time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-20-33_943,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.206576975,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-21-10_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.012299428694;east=0.0117202559486;down=-7.59100585128e-05,Attitude:pitch=0.00162219209597;yaw=0.0311291255057;roll=0.00148747535422,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0286663305014,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0512017729998,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_035,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.012299428694;east=0.0117202559486;down=-7.59100585128e-05,Attitude:pitch=0.00162219209597;yaw=0.0311291255057;roll=0.00148747535422,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0286663305014,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.15268723,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0139172971249;east=0.0132604157552;down=-0.000104366816231,Attitude:pitch=0.00161106605083;yaw=0.0312314108014;roll=0.00148837605957,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0303310807794,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.253989651999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_235,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0139172971249;east=0.0132604157552;down=-0.000104366816231,Attitude:pitch=0.00161106605083;yaw=0.0312314108014;roll=0.00148837605957,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0303310807794,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.360918003,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0154190808535;east=0.0147013543174;down=-0.000123237652588,Attitude:pitch=0.00161072157789;yaw=0.0313289575279;roll=0.0014826572733,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0313283465803,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.462515812,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_436,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0154190808535;east=0.0147013543174;down=-0.000123237652588,Attitude:pitch=0.00161072157789;yaw=0.0313289575279;roll=0.0014826572733,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0313283465803,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.569732999999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_537,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0154190808535;east=0.0147013543174;down=-0.000123237652588,Attitude:pitch=0.00161072157789;yaw=0.0313289575279;roll=0.0014826572733,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0313283465803,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.672383241999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_635,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0163310058415;east=0.015564517118;down=-0.000162514392287,Attitude:pitch=0.00159530120436;yaw=0.0314301289618;roll=0.00146924820729,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0317391976714,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.723009222,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_735,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0163310058415;east=0.015564517118;down=-0.000162514392287,Attitude:pitch=0.00159530120436;yaw=0.0314301289618;roll=0.00146924820729,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0317391976714,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.829844322,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0163310058415;east=0.015564517118;down=-0.000162514392287,Attitude:pitch=0.00159530120436;yaw=0.0314301289618;roll=0.00146924820729,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0317391976714,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.933675546999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-11_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0171097256243;east=0.0163081940264;down=-0.000207031902391,Attitude:pitch=0.00158060330432;yaw=0.0315172225237;roll=0.00144429970533,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0320137105882,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0505820190001,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_035,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396927;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396927;alt=0.0,LocationLocal:north=-0.0171097256243;east=0.0163081940264;down=-0.000207031902391,Attitude:pitch=0.00158060330432;yaw=0.0315172225237;roll=0.00144429970533,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0320137105882,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.151514548,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.01780648157;east=0.016964038834;down=-0.000262282817857,Attitude:pitch=0.00156561296899;yaw=0.0316005982459;roll=0.00141662207898,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322839133441,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.25679812,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.01780648157;east=0.016964038834;down=-0.000262282817857,Attitude:pitch=0.00156561296899;yaw=0.0316005982459;roll=0.00141662207898,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322839133441,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.358784729,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_335,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0184146948159;east=0.0175175443292;down=-0.000295752193779,Attitude:pitch=0.00153406697791;yaw=0.0316947959363;roll=0.00138195313048,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322771556675,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.461385003,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_435,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0184146948159;east=0.0175175443292;down=-0.000295752193779,Attitude:pitch=0.00153406697791;yaw=0.0316947959363;roll=0.00138195313048,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322771556675,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.570179893,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0184146948159;east=0.0175175443292;down=-0.000295752193779,Attitude:pitch=0.00153406697791;yaw=0.0316947959363;roll=0.00138195313048,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322771556675,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.672961114,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_635,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0189537871629;east=0.0179927907884;down=-0.000305778055917,Attitude:pitch=0.0015096567804;yaw=0.0317881181836;roll=0.00135086860973,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322047658265,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.730333044,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0189537871629;east=0.0179927907884;down=-0.000305778055917,Attitude:pitch=0.0015096567804;yaw=0.0317881181836;roll=0.00135086860973,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0322047658265,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.831483316,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0188610944897;east=0.017884157598;down=-0.000302219967125,Attitude:pitch=0.00147697213106;yaw=0.0318810157478;roll=0.00132593349554,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0315624885261,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.933462856,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-12_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0188610944897;east=0.017884157598;down=-0.000302219967125,Attitude:pitch=0.00147697213106;yaw=0.0318810157478;roll=0.00132593349554,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0315624885261,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.03957152,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0188610944897;east=0.017884157598;down=-0.000302219967125,Attitude:pitch=0.00147697213106;yaw=0.0318810157478;roll=0.00132593349554,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0315624885261,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.101880149,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0187986493111;east=0.0177892502397;down=-0.00030664348742,Attitude:pitch=0.00144293450285;yaw=0.0319570302963;roll=0.0013012252748,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0309827346355,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.209229159,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0187986493111;east=0.0177892502397;down=-0.00030664348742,Attitude:pitch=0.00144293450285;yaw=0.0319570302963;roll=0.0013012252748,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0309827346355,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.310615795,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_335,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.018716160208;east=0.017728023231;down=-0.000315872894134,Attitude:pitch=0.00142767175566;yaw=0.0320401936769;roll=0.00127750786487,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0304594822228,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.417761167,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_436,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.018716160208;east=0.017728023231;down=-0.000315872894134,Attitude:pitch=0.00142767175566;yaw=0.0320401936769;roll=0.00127750786487,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0304594822228,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.519530398999,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0186483189464;east=0.0177233535796;down=-0.000309753319016,Attitude:pitch=0.00139809038956;yaw=0.0321178138256;roll=0.00126031006221,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0300077758729,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.62119981,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0186483189464;east=0.0177233535796;down=-0.000309753319016,Attitude:pitch=0.00139809038956;yaw=0.0321178138256;roll=0.00126031006221,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0300077758729,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.727604617,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0185957998037;east=0.017753040418;down=-0.000337781675626,Attitude:pitch=0.00138007081114;yaw=0.0321879982948;roll=0.00125129322987,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296249054372,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.829943421,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0185957998037;east=0.017753040418;down=-0.000337781675626,Attitude:pitch=0.00138007081114;yaw=0.0321879982948;roll=0.00125129322987,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296249054372,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.886867104,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-13_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0185957998037;east=0.017753040418;down=-0.000337781675626,Attitude:pitch=0.00138007081114;yaw=0.0321879982948;roll=0.00125129322987,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0296249054372,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.988792825,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0180629547685;east=0.0173124633729;down=-0.000374459661543,Attitude:pitch=0.00135711650364;yaw=0.0322728790343;roll=0.00123514153529,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0288818366826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.102836438,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0180629547685;east=0.0173124633729;down=-0.000374459661543,Attitude:pitch=0.00135711650364;yaw=0.0322728790343;roll=0.00123514153529,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0288818366826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.209764746,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0180629547685;east=0.0173124633729;down=-0.000374459661543,Attitude:pitch=0.00135711650364;yaw=0.0322728790343;roll=0.00123514153529,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0288818366826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.311168413,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0176690947264;east=0.0169783104211;down=-0.000422482495196,Attitude:pitch=0.00133843556978;yaw=0.0323573276401;roll=0.00121679145377,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282937549055,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.418452925,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_435,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0176690947264;east=0.0169783104211;down=-0.000422482495196,Attitude:pitch=0.00133843556978;yaw=0.0323573276401;roll=0.00121679145377,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.0282937549055,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.521658291,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_535,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0174524076283;east=0.016757434234;down=-0.000468566431664,Attitude:pitch=0.0013278858969;yaw=0.032428521663;roll=0.00120792561211,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.028013439849,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.626213935,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
2017_07_18__15-21-14_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194335;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194335;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0174524076283;east=0.016757434234;down=-0.000468566431664,Attitude:pitch=0.0013278858969;yaw=0.032428521663;roll=0.00120792561211,[-0.02; 0.01; 0.0],GPSInfo:fix=6;num_sat=10,0.028013439849,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.727887016,Rangefinder: distance=None; voltage=None,None,None,1,True,STANDBY,STABILIZE,False
