time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-00-44_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.240054676,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-01-51_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194337;lon=-86.2396929;alt=2.62,LocationGlobalRelative:lat=41.5194337;lon=-86.2396929;alt=2.53,LocationLocal:north=-0.00505017861724;east=0.00870745256543;down=-2.53804111481,Attitude:pitch=0.00137178623118;yaw=0.0382805652916;roll=0.00208352901973,[-0.02; 0.01; 1.97],GPSInfo:fix=6;num_sat=10,0.0285225044936,0.0250000003725,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.65;level=99,True,0.411767879,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194337;lon=-86.239693;alt=3.11,LocationGlobalRelative:lat=41.5194337;lon=-86.239693;alt=3.02,LocationLocal:north=-0.00151783041656;east=0.00548228807747;down=-3.02809047699,Attitude:pitch=0.00121832406148;yaw=0.0382091142237;roll=0.00194834929425,[-0.01; 0.02; 2.03],GPSInfo:fix=6;num_sat=10,0.0258067566901,0.0230000019073,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=99,True,0.513238481,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194337;lon=-86.239693;alt=3.11,LocationGlobalRelative:lat=41.5194337;lon=-86.239693;alt=3.02,LocationLocal:north=-0.00151783041656;east=0.00548228807747;down=-3.02809047699,Attitude:pitch=0.00121832406148;yaw=0.0382091142237;roll=0.00194834929425,[-0.01; 0.02; 2.03],GPSInfo:fix=6;num_sat=10,0.0258067566901,0.0230000019073,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=99,True,0.619574215,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_335,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194337;lon=-86.239693;alt=3.11,LocationGlobalRelative:lat=41.5194337;lon=-86.239693;alt=3.02,LocationLocal:north=-0.00151783041656;east=0.00548228807747;down=-3.02809047699,Attitude:pitch=0.00121832406148;yaw=0.0382091142237;roll=0.00194834929425,[-0.01; 0.02; 2.03],GPSInfo:fix=6;num_sat=10,0.0258067566901,0.0230000019073,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=99,True,0.721441535,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.239693;alt=3.62,LocationGlobalRelative:lat=41.5194338;lon=-86.239693;alt=3.53,LocationLocal:north=0.00405414775014;east=0.00236114673316;down=-3.53312587738,Attitude:pitch=0.00221328414045;yaw=0.0381613634527;roll=0.00212646881118,[-0.01; 0.01; 2.07],GPSInfo:fix=6;num_sat=10,0.0271105039865,0.0250000003725,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=99,True,0.778526674,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.239693;alt=3.62,LocationGlobalRelative:lat=41.5194338;lon=-86.239693;alt=3.53,LocationLocal:north=0.00405414775014;east=0.00236114673316;down=-3.53312587738,Attitude:pitch=0.00221328414045;yaw=0.0381613634527;roll=0.00212646881118,[-0.01; 0.01; 2.07],GPSInfo:fix=6;num_sat=10,0.0271105039865,0.0250000003725,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=99,True,0.880168512,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=4.13,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=4.04,LocationLocal:north=0.00804788805544;east=-0.000432677567005;down=-4.04453086853,Attitude:pitch=0.0031862843316;yaw=0.0381417013705;roll=0.00259375711903,[-0.02; 0.02; 2.09],GPSInfo:fix=6;num_sat=10,0.0338100455701,0.0280000008643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=99,True,0.981093769,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=4.13,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=4.04,LocationLocal:north=0.00804788805544;east=-0.000432677567005;down=-4.04453086853,Attitude:pitch=0.0031862843316;yaw=0.0381417013705;roll=0.00259375711903,[-0.02; 0.02; 2.09],GPSInfo:fix=6;num_sat=10,0.0338100455701,0.0280000008643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=99,True,0.101319916001,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=4.65,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=4.56,LocationLocal:north=0.0105327889323;east=-0.00263589806855;down=-4.56454133987,Attitude:pitch=0.00313245528378;yaw=0.0381562970579;roll=0.00265349214897,[-0.03; 0.02; 2.13],GPSInfo:fix=6;num_sat=10,0.0398638993502,0.0240000002086,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=99,True,0.202316861,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-51_933,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=4.65,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=4.56,LocationLocal:north=0.0105327889323;east=-0.00263589806855;down=-4.56454133987,Attitude:pitch=0.00313245528378;yaw=0.0381562970579;roll=0.00265349214897,[-0.03; 0.02; 2.13],GPSInfo:fix=6;num_sat=10,0.0398638993502,0.0240000002086,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=99,True,0.307570179,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_033,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=4.65,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=4.56,LocationLocal:north=0.0105327889323;east=-0.00263589806855;down=-4.56454133987,Attitude:pitch=0.00313245528378;yaw=0.0381562970579;roll=0.00265349214897,[-0.03; 0.02; 2.13],GPSInfo:fix=6;num_sat=10,0.0398638993502,0.0240000002086,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=99,True,0.408752437001,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=5.18,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=5.09,LocationLocal:north=0.0115682333708;east=-0.00351776741445;down=-5.09337997437,Attitude:pitch=0.00259511871263;yaw=0.0381432957947;roll=0.00230432208627,[-0.03; 0.03; 2.16],GPSInfo:fix=6;num_sat=10,0.0468510836363,0.0110000008717,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.51585561,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=5.18,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=5.09,LocationLocal:north=0.0115682333708;east=-0.00351776741445;down=-5.09337997437,Attitude:pitch=0.00259511871263;yaw=0.0381432957947;roll=0.00230432208627,[-0.03; 0.03; 2.16],GPSInfo:fix=6;num_sat=10,0.0468510836363,0.0110000008717,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.617729437001,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=5.71,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=5.62,LocationLocal:north=0.0123924948275;east=-0.00471107102931;down=-5.62974596024,Attitude:pitch=0.00181831745431;yaw=0.0362339876592;roll=0.0018051059451,[-0.03; 0.03; 2.19],GPSInfo:fix=6;num_sat=10,0.0478913709521,0.00400000018999,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.720063780001,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=5.71,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=5.62,LocationLocal:north=0.0123924948275;east=-0.00471107102931;down=-5.62974596024,Attitude:pitch=0.00181831745431;yaw=0.0362339876592;roll=0.0018051059451,[-0.03; 0.03; 2.19],GPSInfo:fix=6;num_sat=10,0.0478913709521,0.00400000018999,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.827322529,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=6.26,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=6.17,LocationLocal:north=0.0128187835217;east=-0.00574095733464;down=-6.17169761658,Attitude:pitch=0.00154577603098;yaw=0.0363008715212;roll=0.00154735497199,[-0.03; 0.03; 2.22],GPSInfo:fix=6;num_sat=10,0.048384513706,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.928498258,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_635,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=6.26,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=6.17,LocationLocal:north=0.0128187835217;east=-0.00574095733464;down=-6.17169761658,Attitude:pitch=0.00154577603098;yaw=0.0363008715212;roll=0.00154735497199,[-0.03; 0.03; 2.22],GPSInfo:fix=6;num_sat=10,0.048384513706,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.0511061220004,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=6.26,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=6.17,LocationLocal:north=0.0128187835217;east=-0.00574095733464;down=-6.17169761658,Attitude:pitch=0.00154577603098;yaw=0.0363008715212;roll=0.00154735497199,[-0.03; 0.03; 2.22],GPSInfo:fix=6;num_sat=10,0.048384513706,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.10249857,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=6.81,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=6.72,LocationLocal:north=0.0119072683156;east=-0.00619214959443;down=-6.72172641754,Attitude:pitch=0.00136204843875;yaw=0.0363213047385;roll=0.00136038172059,[-0.04; 0.03; 2.25],GPSInfo:fix=6;num_sat=10,0.0504799224436,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.65;level=98,True,0.203550425,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-52_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=6.81,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=6.72,LocationLocal:north=0.0119072683156;east=-0.00619214959443;down=-6.72172641754,Attitude:pitch=0.00136204843875;yaw=0.0363213047385;roll=0.00136038172059,[-0.04; 0.03; 2.25],GPSInfo:fix=6;num_sat=10,0.0504799224436,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.65;level=98,True,0.308651645,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=7.37,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=7.28,LocationLocal:north=0.0109888724983;east=-0.00696279294789;down=-7.2808713913,Attitude:pitch=0.000588940165471;yaw=0.0363141745329;roll=0.00139966222923,[-0.03; 0.02; 2.27],GPSInfo:fix=6;num_sat=10,0.0451039858162,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.410031944,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_135,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=7.37,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=7.28,LocationLocal:north=0.0109888724983;east=-0.00696279294789;down=-7.2808713913,Attitude:pitch=0.000588940165471;yaw=0.0363141745329;roll=0.00139966222923,[-0.03; 0.02; 2.27],GPSInfo:fix=6;num_sat=10,0.0451039858162,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.51614708,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194338;lon=-86.2396931;alt=7.37,LocationGlobalRelative:lat=41.5194338;lon=-86.2396931;alt=7.28,LocationLocal:north=0.0109888724983;east=-0.00696279294789;down=-7.2808713913,Attitude:pitch=0.000588940165471;yaw=0.0363141745329;roll=0.00139966222923,[-0.03; 0.02; 2.27],GPSInfo:fix=6;num_sat=10,0.0451039858162,0.00200000009499,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.617954996,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=7.93,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=7.84,LocationLocal:north=0.0111782513559;east=-0.00755130313337;down=-7.84201812744,Attitude:pitch=0.000350367859937;yaw=0.0362924225628;roll=0.00162931252271,[-0.03; 0.02; 2.28],GPSInfo:fix=6;num_sat=10,0.0432746261358,0.0100000007078,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.720896333,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396931;alt=7.93,LocationGlobalRelative:lat=41.5194339;lon=-86.2396931;alt=7.84,LocationLocal:north=0.0111782513559;east=-0.00755130313337;down=-7.84201812744,Attitude:pitch=0.000350367859937;yaw=0.0362924225628;roll=0.00162931252271,[-0.03; 0.02; 2.28],GPSInfo:fix=6;num_sat=10,0.0432746261358,0.0100000007078,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.57;level=98,True,0.830184187,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=8.49,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=8.4,LocationLocal:north=0.0120463557541;east=-0.0085948612541;down=-8.40760231018,Attitude:pitch=0.000984262558632;yaw=0.0362587869167;roll=0.00196338025853,[-0.03; 0.03; 2.29],GPSInfo:fix=6;num_sat=10,0.0461102575064,0.015000000596,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.931575791,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=8.49,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=8.4,LocationLocal:north=0.0120463557541;east=-0.0085948612541;down=-8.40760231018,Attitude:pitch=0.000984262558632;yaw=0.0362587869167;roll=0.00196338025853,[-0.03; 0.03; 2.29],GPSInfo:fix=6;num_sat=10,0.0461102575064,0.015000000596,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,1.037644975,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=9.06,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=8.97,LocationLocal:north=0.0136464163661;east=-0.00974741019309;down=-8.97192287445,Attitude:pitch=0.00122705369722;yaw=0.0362177826464;roll=0.00198638834991,[-0.03; 0.02; 2.29],GPSInfo:fix=6;num_sat=10,0.0421215035021,0.0130000002682,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.101448704,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=9.06,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=8.97,LocationLocal:north=0.0136464163661;east=-0.00974741019309;down=-8.97192287445,Attitude:pitch=0.00122705369722;yaw=0.0362177826464;roll=0.00198638834991,[-0.03; 0.02; 2.29],GPSInfo:fix=6;num_sat=10,0.0421215035021,0.0130000002682,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.164541647,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-53_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=9.06,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=8.97,LocationLocal:north=0.0136464163661;east=-0.00974741019309;down=-8.97192287445,Attitude:pitch=0.00122705369722;yaw=0.0362177826464;roll=0.00198638834991,[-0.03; 0.02; 2.29],GPSInfo:fix=6;num_sat=10,0.0421215035021,0.0130000002682,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.26641706,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=9.62,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=9.53,LocationLocal:north=0.014707852155;east=-0.0106412339956;down=-9.53547763824,Attitude:pitch=0.001211433555;yaw=0.0362298563123;roll=0.00196087663062,[-0.03; 0.03; 2.29],GPSInfo:fix=6;num_sat=10,0.0451628305018,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.368325762,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=9.62,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=9.53,LocationLocal:north=0.014707852155;east=-0.0106412339956;down=-9.53547763824,Attitude:pitch=0.001211433555;yaw=0.0362298563123;roll=0.00196087663062,[-0.03; 0.03; 2.29],GPSInfo:fix=6;num_sat=10,0.0451628305018,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.49;level=98,True,0.478468157,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=10.19,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=10.1,LocationLocal:north=0.0165383517742;east=-0.0112157892436;down=-10.1010761261,Attitude:pitch=0.00141087686643;yaw=0.0362741723657;roll=0.00191759353038,[-0.03; 0.03; 2.3],GPSInfo:fix=6;num_sat=10,0.0445837005973,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.580283651,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=10.19,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=10.1,LocationLocal:north=0.0165383517742;east=-0.0112157892436;down=-10.1010761261,Attitude:pitch=0.00141087686643;yaw=0.0362741723657;roll=0.00191759353038,[-0.03; 0.03; 2.3],GPSInfo:fix=6;num_sat=10,0.0445837005973,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.685462047,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=10.19,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=10.1,LocationLocal:north=0.0165383517742;east=-0.0112157892436;down=-10.1010761261,Attitude:pitch=0.00141087686643;yaw=0.0362741723657;roll=0.00191759353038,[-0.03; 0.03; 2.3],GPSInfo:fix=6;num_sat=10,0.0445837005973,0.0180000010878,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.4;level=98,True,0.787066773,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=10.75,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=10.66,LocationLocal:north=0.0183224380016;east=-0.0115611311048;down=-10.6667366028,Attitude:pitch=0.00192290602718;yaw=0.0363376513124;roll=0.00192200869787,[-0.03; 0.03; 2.3],GPSInfo:fix=6;num_sat=10,0.0460524149239,0.0230000019073,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.890986177,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
2017_07_18__15-01-54_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194339;lon=-86.2396932;alt=10.75,LocationGlobalRelative:lat=41.5194339;lon=-86.2396932;alt=10.66,LocationLocal:north=0.0183224380016;east=-0.0115611311048;down=-10.6667366028,Attitude:pitch=0.00192290602718;yaw=0.0363376513124;roll=0.00192200869787,[-0.03; 0.03; 2.3],GPSInfo:fix=6;num_sat=10,0.0460524149239,0.0230000019073,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.143;current=31.32;level=98,True,0.992473774,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
