time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-45_837,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.298384673,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-01-56_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128504008055;east=-0.041912112385;down=0.0792136490345,Attitude:pitch=0.0078336969018;yaw=-1.24643456936;roll=0.00796165596694,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188358560205,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.988703069,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-56_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127520114183;east=-0.0399062596262;down=0.0792450457811,Attitude:pitch=0.00785594247282;yaw=-1.24629294872;roll=0.00798089336604,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189647912979,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.107255614,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127520114183;east=-0.0399062596262;down=0.0792450457811,Attitude:pitch=0.00785594247282;yaw=-1.24629294872;roll=0.00798089336604,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189647912979,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.208263913,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128536909819;east=-0.0417413301766;down=0.0792524963617,Attitude:pitch=0.0078535117209;yaw=-1.24615001678;roll=0.00796980783343,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188401564956,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.316316839,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128536909819;east=-0.0417413301766;down=0.0792524963617,Attitude:pitch=0.0078535117209;yaw=-1.24615001678;roll=0.00796980783343,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188401564956,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.419455863,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128897339106;east=-0.0424335636199;down=0.0792647153139,Attitude:pitch=0.00784980878234;yaw=-1.24600315094;roll=0.00797239970416,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188039913774,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.521416148,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128897339106;east=-0.0424335636199;down=0.0792647153139,Attitude:pitch=0.00784980878234;yaw=-1.24600315094;roll=0.00797239970416,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188039913774,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.628491421,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128897339106;east=-0.0424335636199;down=0.0792647153139,Attitude:pitch=0.00784980878234;yaw=-1.24600315094;roll=0.00797239970416,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188039913774,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.729986519,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128685086966;east=-0.0420898087323;down=0.079270914197,Attitude:pitch=0.00786189548671;yaw=-1.24586033821;roll=0.007992005907,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.18830883503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.83457164,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403592;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403592;alt=-0.07,LocationLocal:north=-0.128685086966;east=-0.0420898087323;down=0.079270914197,Attitude:pitch=0.00786189548671;yaw=-1.24586033821;roll=0.007992005907,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.18830883503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.935812708,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128010928631;east=-0.0408804826438;down=0.0792879611254,Attitude:pitch=0.00787146668881;yaw=-1.24571657181;roll=0.00799566041678,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189061939716,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.0506984839999,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-57_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128010928631;east=-0.0408804826438;down=0.0792879611254,Attitude:pitch=0.00787146668881;yaw=-1.24571657181;roll=0.00799566041678,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189061939716,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.156463132,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.12699007988;east=-0.0390143878758;down=0.0793158039451,Attitude:pitch=0.00788460858166;yaw=-1.24557352066;roll=0.00801785103977,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.19056135416,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.258109166,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.12699007988;east=-0.0390143878758;down=0.0793158039451,Attitude:pitch=0.00788460858166;yaw=-1.24557352066;roll=0.00801785103977,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.19056135416,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.312784798,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.12699007988;east=-0.0390143878758;down=0.0793158039451,Attitude:pitch=0.00788460858166;yaw=-1.24557352066;roll=0.00801785103977,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.19056135416,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.414792037,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127921789885;east=-0.0408108644187;down=0.0793095976114,Attitude:pitch=0.00788560602814;yaw=-1.24543142319;roll=0.00801956001669,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189386308193,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.516398816,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127921789885;east=-0.0408108644187;down=0.0793095976114,Attitude:pitch=0.00788560602814;yaw=-1.24543142319;roll=0.00801956001669,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189386308193,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.621417234,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128332793713;east=-0.041531573981;down=0.0793397650123,Attitude:pitch=0.00786889903247;yaw=-1.24530160427;roll=0.00801824778318,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188833191991,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.723274838,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128332793713;east=-0.041531573981;down=0.0793397650123,Attitude:pitch=0.00786889903247;yaw=-1.24530160427;roll=0.00801824778318,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188833191991,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.82869799,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128332793713;east=-0.041531573981;down=0.0793397650123,Attitude:pitch=0.00786889903247;yaw=-1.24530160427;roll=0.00801824778318,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188833191991,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.931260593,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128232419491;east=-0.0413410253823;down=0.0793890804052,Attitude:pitch=0.00787215679884;yaw=-1.2451633215;roll=0.00801950786263,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188913032413,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.050599591,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-58_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128232419491;east=-0.0413410253823;down=0.0793890804052,Attitude:pitch=0.00787215679884;yaw=-1.2451633215;roll=0.00801950786263,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.188913032413,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.151767179,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127657145262;east=-0.0402628444135;down=0.0794261619449,Attitude:pitch=0.00789203401655;yaw=-1.24502623081;roll=0.00802910979837,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189715906978,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.254091356,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127657145262;east=-0.0402628444135;down=0.0794261619449,Attitude:pitch=0.00789203401655;yaw=-1.24502623081;roll=0.00802910979837,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189715906978,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.360415287,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.1267157197;east=-0.0384890176356;down=0.0794233977795,Attitude:pitch=0.00790820457041;yaw=-1.2448925972;roll=0.00802755355835,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.19095851481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.462224991,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.1267157197;east=-0.0384890176356;down=0.0794233977795,Attitude:pitch=0.00790820457041;yaw=-1.2448925972;roll=0.00802755355835,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.19095851481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.567272653,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.1267157197;east=-0.0384890176356;down=0.0794233977795,Attitude:pitch=0.00790820457041;yaw=-1.2448925972;roll=0.00802755355835,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.19095851481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.670212432,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127616271377;east=-0.0402198024094;down=0.0794062241912,Attitude:pitch=0.00789711996913;yaw=-1.24476313591;roll=0.00803173426539,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189867064357,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.72161271,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127616271377;east=-0.0402198024094;down=0.0794062241912,Attitude:pitch=0.00789711996913;yaw=-1.24476313591;roll=0.00803173426539,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189867064357,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.825717546,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128034681082;east=-0.0410169027746;down=0.0794090926647,Attitude:pitch=0.00789040140808;yaw=-1.24462771416;roll=0.00802626088262,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189343690872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.927321292,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128034681082;east=-0.0410169027746;down=0.0794090926647,Attitude:pitch=0.00789040140808;yaw=-1.24462771416;roll=0.00802626088262,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189343690872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.0504600729998,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-01-59_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.128034681082;east=-0.0410169027746;down=0.0794090926647,Attitude:pitch=0.00789040140808;yaw=-1.24462771416;roll=0.00802626088262,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189343690872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.151613659,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-02-00_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.12789490819;east=-0.0407246761024;down=0.0793916061521,Attitude:pitch=0.00790103990585;yaw=-1.24448299408;roll=0.0080323247239,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189495921135,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.256907325,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-02-00_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.12789490819;east=-0.0407246761024;down=0.0793916061521,Attitude:pitch=0.00790103990585;yaw=-1.24448299408;roll=0.0080323247239,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.189495921135,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.358099848,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-02-00_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127360999584;east=-0.039659935981;down=0.0794027298689,Attitude:pitch=0.0079056546092;yaw=-1.24434256554;roll=0.00803504604846,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.190339833498,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.459731576,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-02-00_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.127360999584;east=-0.039659935981;down=0.0794027298689,Attitude:pitch=0.0079056546092;yaw=-1.24434256554;roll=0.00803504604846,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.190339833498,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.566310129,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-02-00_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.126357972622;east=-0.0377328284085;down=0.0794349908829,Attitude:pitch=0.00790775939822;yaw=-1.24420583248;roll=0.00804459489882,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.191852152348,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.668067182,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
2017_07_18__14-02-00_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519324;lon=-86.2403591;alt=0.03,LocationGlobalRelative:lat=41.519324;lon=-86.2403591;alt=-0.07,LocationLocal:north=-0.126357972622;east=-0.0377328284085;down=0.0794349908829,Attitude:pitch=0.00790775939822;yaw=-1.24420583248;roll=0.00804459489882,[0.08; 0.16; 0.0],GPSInfo:fix=6;num_sat=10,0.191852152348,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=69,True,0.776595333,Rangefinder: distance=None; voltage=None,None,None,288,True,STANDBY,LAND,False
