time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-39_419,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.30086351,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-02-30_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350935250521;east=-1.17808318138;down=-0.0025681189727,Attitude:pitch=0.00936794746667;yaw=1.8854790926;roll=0.00908218324184,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.21987965703,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.151939945,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-30_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350935250521;east=-1.17808318138;down=-0.0025681189727,Attitude:pitch=0.00936794746667;yaw=1.8854790926;roll=0.00908218324184,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.21987965703,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.258073325,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-30_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350935250521;east=-1.17808318138;down=-0.0025681189727,Attitude:pitch=0.00936794746667;yaw=1.8854790926;roll=0.00908218324184,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.21987965703,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.359157899,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350865066051;east=-1.17832839489;down=-0.00251447525807,Attitude:pitch=0.00936833396554;yaw=1.88549125195;roll=0.00908729247749,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.220152646303,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.463371237,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350865066051;east=-1.17832839489;down=-0.00251447525807,Attitude:pitch=0.00936833396554;yaw=1.88549125195;roll=0.00908729247749,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.220152646303,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.565609293,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350180864334;east=-1.17979204655;down=-0.00244953436777,Attitude:pitch=0.00938321091235;yaw=1.8855189085;roll=0.00909114908427,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221267104149,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.670165232,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350180864334;east=-1.17979204655;down=-0.00244953436777,Attitude:pitch=0.00938321091235;yaw=1.8855189085;roll=0.00909114908427,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221267104149,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.771314431,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.34909299016;east=-1.18206429482;down=-0.00241195736453,Attitude:pitch=0.00940463878214;yaw=1.88552641869;roll=0.00911020953208,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222864404321,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.873702297,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.34909299016;east=-1.18206429482;down=-0.00241195736453,Attitude:pitch=0.00940463878214;yaw=1.88552641869;roll=0.00911020953208,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222864404321,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.978641094,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350246816874;east=-1.17997825146;down=-0.00243536406197,Attitude:pitch=0.00940040592104;yaw=1.88556206226;roll=0.00909923482686,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221458300948,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.101072012,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350246816874;east=-1.17997825146;down=-0.00243536406197,Attitude:pitch=0.00940040592104;yaw=1.88556206226;roll=0.00909923482686,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221458300948,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.205793299,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350246816874;east=-1.17997825146;down=-0.00243536406197,Attitude:pitch=0.00940040592104;yaw=1.88556206226;roll=0.00909923482686,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221458300948,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.256281895,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-31_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350759893656;east=-1.17914426327;down=-0.00249089719728,Attitude:pitch=0.00939812324941;yaw=1.88558971882;roll=0.00909432955086,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.22086019814,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.357395905,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350759893656;east=-1.17914426327;down=-0.00249089719728,Attitude:pitch=0.00939812324941;yaw=1.88558971882;roll=0.00909432955086,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.22086019814,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.462827486,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350759893656;east=-1.17914426327;down=-0.00249089719728,Attitude:pitch=0.00939812324941;yaw=1.88558971882;roll=0.00909432955086,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.22086019814,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.564666467,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350709438324;east=-1.17938601971;down=-0.00255831121467,Attitude:pitch=0.00939420051873;yaw=1.88560557365;roll=0.00910003762692,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.220900595188,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.672252859,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350709438324;east=-1.17938601971;down=-0.00255831121467,Attitude:pitch=0.00939420051873;yaw=1.88560557365;roll=0.00910003762692,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.220900595188,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.773347686,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350185126066;east=-1.18051278591;down=-0.00258724973537,Attitude:pitch=0.00939992535859;yaw=1.88562834263;roll=0.00911114178598,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221765905619,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.879821594,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350185126066;east=-1.18051278591;down=-0.00258724973537,Attitude:pitch=0.00939992535859;yaw=1.88562834263;roll=0.00911114178598,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221765905619,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.981685832,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349045097828;east=-1.18279397488;down=-0.00258211535402,Attitude:pitch=0.00942135602236;yaw=1.88564932346;roll=0.00913653895259,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.223454684019,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.0514825560001,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349045097828;east=-1.18279397488;down=-0.00258211535402,Attitude:pitch=0.00942135602236;yaw=1.88564932346;roll=0.00913653895259,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.223454684019,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.163697421,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350036740303;east=-1.18079078197;down=-0.00262923142873,Attitude:pitch=0.00943120010197;yaw=1.88566553593;roll=0.00914076995105,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222373098135,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.265574213,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-32_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350036740303;east=-1.18079078197;down=-0.00262923142873,Attitude:pitch=0.00943120010197;yaw=1.88566553593;roll=0.00914076995105,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222373098135,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.369820074,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350036740303;east=-1.18079078197;down=-0.00262923142873,Attitude:pitch=0.00943120010197;yaw=1.88566553593;roll=0.00914076995105,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222373098135,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.471173808,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350036740303;east=-1.18079078197;down=-0.00262923142873,Attitude:pitch=0.00943120010197;yaw=1.88566553593;roll=0.00914076995105,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222373098135,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.521768215,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350499093533;east=-1.17989766598;down=-0.00268729450181,Attitude:pitch=0.00941701140255;yaw=1.88567912579;roll=0.00913354754448,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221724882722,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.626671741,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350499093533;east=-1.17989766598;down=-0.00268729450181,Attitude:pitch=0.00941701140255;yaw=1.88567912579;roll=0.00913354754448,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221724882722,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.728507125,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350333243608;east=-1.18024635315;down=-0.00273126363754,Attitude:pitch=0.00942164286971;yaw=1.88569581509;roll=0.00914852973074,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221889615059,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.837847193,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350333243608;east=-1.18024635315;down=-0.00273126363754,Attitude:pitch=0.00942164286971;yaw=1.88569581509;roll=0.00914852973074,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.221889615059,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.93998173,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349700808525;east=-1.18150174618;down=-0.00275465403683,Attitude:pitch=0.00943037960678;yaw=1.88571727276;roll=0.00916766282171,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222764715552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.0562667490001,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349700808525;east=-1.18150174618;down=-0.00275465403683,Attitude:pitch=0.00943037960678;yaw=1.88571727276;roll=0.00916766282171,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222764715552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.157591271,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394769;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394769;alt=0.0,LocationLocal:north=0.348564535379;east=-1.18370962143;down=-0.00275112339295,Attitude:pitch=0.0094443494454;yaw=1.88573527336;roll=0.00917074177414,[-0.1; -0.2; 0.0],GPSInfo:fix=6;num_sat=10,0.224159002304,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.258991692,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-33_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394769;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394769;alt=0.0,LocationLocal:north=0.348564535379;east=-1.18370962143;down=-0.00275112339295,Attitude:pitch=0.0094443494454;yaw=1.88573527336;roll=0.00917074177414,[-0.1; -0.2; 0.0],GPSInfo:fix=6;num_sat=10,0.224159002304,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.367203139,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-34_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349669247866;east=-1.18149399757;down=-0.00275767873973,Attitude:pitch=0.00943934824318;yaw=1.88573896885;roll=0.00918076280504,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222904324532,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.469097611,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-34_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349669247866;east=-1.18149399757;down=-0.00275767873973,Attitude:pitch=0.00943934824318;yaw=1.88573896885;roll=0.00918076280504,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222904324532,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.578326289,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-34_219,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.349669247866;east=-1.18149399757;down=-0.00275767873973,Attitude:pitch=0.00943934824318;yaw=1.88573896885;roll=0.00918076280504,[-0.1; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222904324532,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.681773465,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-34_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350129336119;east=-1.18057703972;down=-0.00274781160988,Attitude:pitch=0.00942612998188;yaw=1.8857524395;roll=0.00916978158057,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222355410457,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.733196808,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-34_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350129336119;east=-1.18057703972;down=-0.00274781160988,Attitude:pitch=0.00942612998188;yaw=1.8857524395;roll=0.00916978158057,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222355410457,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.840013583,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
2017_07_18__14-02-34_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193603;lon=-86.2394768;alt=0.1,LocationGlobalRelative:lat=41.5193603;lon=-86.2394768;alt=0.0,LocationLocal:north=0.350129336119;east=-1.18057703972;down=-0.00274781160988,Attitude:pitch=0.00942612998188;yaw=1.8857524395;roll=0.00916978158057,[-0.09; -0.19; 0.0],GPSInfo:fix=6;num_sat=10,0.222355410457,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=71,True,0.94591828,Rangefinder: distance=None; voltage=None,None,None,108,True,STANDBY,LAND,False
