time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-23_949,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.306238974,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-47-39_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2403016;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2403016;alt=14.98,LocationLocal:north=-26.8436107635;east=-50.7392082214;down=-14.986243248,Attitude:pitch=-0.0541928336024;yaw=1.66969442368;roll=-0.0157659221441,[0.0; 0.64; 0.0],GPSInfo:fix=6;num_sat=10,0.640650689602,0.57800000906,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=29.16;level=64,True,0.674253582,Rangefinder: distance=None; voltage=None,None,None,95,True,ACTIVE,GUIDED,True
2017_07_18__14-47-39_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2403016;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2403016;alt=14.98,LocationLocal:north=-26.8436107635;east=-50.7392082214;down=-14.986243248,Attitude:pitch=-0.0541928336024;yaw=1.66969442368;roll=-0.0157659221441,[0.0; 0.64; 0.0],GPSInfo:fix=6;num_sat=10,0.640650689602,0.57800000906,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=29.16;level=64,True,0.776452257001,Rangefinder: distance=None; voltage=None,None,None,95,True,ACTIVE,GUIDED,True
2017_07_18__14-47-39_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402998;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402998;alt=14.98,LocationLocal:north=-26.8524780273;east=-50.5868911743;down=-14.9861736298,Attitude:pitch=-0.0555447638035;yaw=1.64635717869;roll=-0.0135269444436,[0.02; 0.67; 0.0],GPSInfo:fix=6;num_sat=10,0.671447455883,0.630000054836,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.66;level=64,True,0.882144547,Rangefinder: distance=None; voltage=None,None,None,94,True,ACTIVE,GUIDED,True
2017_07_18__14-47-39_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402998;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402998;alt=14.98,LocationLocal:north=-26.8524780273;east=-50.5868911743;down=-14.9861736298,Attitude:pitch=-0.0555447638035;yaw=1.64635717869;roll=-0.0135269444436,[0.02; 0.67; 0.0],GPSInfo:fix=6;num_sat=10,0.671447455883,0.630000054836,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.66;level=64,True,0.983322676,Rangefinder: distance=None; voltage=None,None,None,94,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402979;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402979;alt=14.98,LocationLocal:north=-26.8556480408;east=-50.4272880554;down=-14.9854412079,Attitude:pitch=-0.0573373436928;yaw=1.60893952847;roll=-0.0064104241319,[0.03; 0.69; 0.0],GPSInfo:fix=6;num_sat=10,0.69920706749,0.658000051975,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=64,True,0.102627998999,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402979;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402979;alt=14.98,LocationLocal:north=-26.8556480408;east=-50.4272880554;down=-14.9854412079,Attitude:pitch=-0.0573373436928;yaw=1.60893952847;roll=-0.0064104241319,[0.03; 0.69; 0.0],GPSInfo:fix=6;num_sat=10,0.69920706749,0.658000051975,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=64,True,0.208155411,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402959;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402959;alt=14.98,LocationLocal:north=-26.8549442291;east=-50.2607879639;down=-14.9843883514,Attitude:pitch=-0.0588429532945;yaw=1.58215653896;roll=0.000576583261136,[0.03; 0.72; 0.0],GPSInfo:fix=6;num_sat=10,0.726838350296,0.68700003624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.41;level=64,True,0.310545564999,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402959;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402959;alt=14.98,LocationLocal:north=-26.8549442291;east=-50.2607879639;down=-14.9843883514,Attitude:pitch=-0.0588429532945;yaw=1.58215653896;roll=0.000576583261136,[0.03; 0.72; 0.0],GPSInfo:fix=6;num_sat=10,0.726838350296,0.68700003624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.41;level=64,True,0.415795708999,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402959;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402959;alt=14.98,LocationLocal:north=-26.8549442291;east=-50.2607879639;down=-14.9843883514,Attitude:pitch=-0.0588429532945;yaw=1.58215653896;roll=0.000576583261136,[0.03; 0.72; 0.0],GPSInfo:fix=6;num_sat=10,0.726838350296,0.68700003624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.41;level=64,True,0.518118135999,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402938;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402938;alt=14.98,LocationLocal:north=-26.8533039093;east=-50.08644104;down=-14.9835252762,Attitude:pitch=-0.0597427375615;yaw=1.57610976696;roll=0.00460541946813,[0.03; 0.74; 0.0],GPSInfo:fix=6;num_sat=10,0.750085413456,0.709000051022,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.41;level=64,True,0.626312703999,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402938;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402938;alt=14.98,LocationLocal:north=-26.8533039093;east=-50.08644104;down=-14.9835252762,Attitude:pitch=-0.0597427375615;yaw=1.57610976696;roll=0.00460541946813,[0.03; 0.74; 0.0],GPSInfo:fix=6;num_sat=10,0.750085413456,0.709000051022,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.41;level=64,True,0.727370193999,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402916;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402916;alt=14.98,LocationLocal:north=-26.8531150818;east=-49.9059867859;down=-14.9829149246,Attitude:pitch=-0.0601775050163;yaw=1.5862313509;roll=0.00445862300694,[0.01; 0.76; 0.0],GPSInfo:fix=6;num_sat=10,0.769690155983,0.738000035286,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=64,True,0.828310233,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402916;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402916;alt=14.98,LocationLocal:north=-26.8531150818;east=-49.9059867859;down=-14.9829149246,Attitude:pitch=-0.0601775050163;yaw=1.5862313509;roll=0.00445862300694,[0.01; 0.76; 0.0],GPSInfo:fix=6;num_sat=10,0.769690155983,0.738000035286,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=64,True,0.932753523,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-40_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402916;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402916;alt=14.98,LocationLocal:north=-26.8531150818;east=-49.9059867859;down=-14.9829149246,Attitude:pitch=-0.0601775050163;yaw=1.5862313509;roll=0.00445862300694,[0.01; 0.76; 0.0],GPSInfo:fix=6;num_sat=10,0.769690155983,0.738000035286,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.75;level=64,True,0.0513076489997,Rangefinder: distance=None; voltage=None,None,None,90,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402894;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402894;alt=14.98,LocationLocal:north=-26.8542747498;east=-49.7203216553;down=-14.9825124741,Attitude:pitch=-0.0607432760298;yaw=1.60121917725;roll=0.00156342866831,[0.0; 0.78; 0.0],GPSInfo:fix=6;num_sat=10,0.787151694298,0.783000051975,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=64,True,0.103456403,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402894;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402894;alt=14.98,LocationLocal:north=-26.8542747498;east=-49.7203216553;down=-14.9825124741,Attitude:pitch=-0.0607432760298;yaw=1.60121917725;roll=0.00156342866831,[0.0; 0.78; 0.0],GPSInfo:fix=6;num_sat=10,0.787151694298,0.783000051975,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=64,True,0.208856646,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402871;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402871;alt=14.98,LocationLocal:north=-26.8559856415;east=-49.5297355652;down=-14.98229599,Attitude:pitch=-0.0614589452744;yaw=1.61154770851;roll=-0.00129120226484,[0.0; 0.79; 0.0],GPSInfo:fix=6;num_sat=10,0.798881053925,0.803000032902,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=63,True,0.309833899,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402871;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402871;alt=14.98,LocationLocal:north=-26.8559856415;east=-49.5297355652;down=-14.98229599,Attitude:pitch=-0.0614589452744;yaw=1.61154770851;roll=-0.00129120226484,[0.0; 0.79; 0.0],GPSInfo:fix=6;num_sat=10,0.798881053925,0.803000032902,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=63,True,0.414710944,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402871;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402871;alt=14.98,LocationLocal:north=-26.8559856415;east=-49.5297355652;down=-14.98229599,Attitude:pitch=-0.0614589452744;yaw=1.61154770851;roll=-0.00129120226484,[0.0; 0.79; 0.0],GPSInfo:fix=6;num_sat=10,0.798881053925,0.803000032902,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.25;level=63,True,0.515517242,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402847;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402847;alt=14.98,LocationLocal:north=-26.85505867;east=-49.333190918;down=-14.9827566147,Attitude:pitch=-0.0623924210668;yaw=1.61362564564;roll=-0.0021757199429,[0.01; 0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.816328406334,0.818000018597,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=63,True,0.619526592,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402847;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402847;alt=14.98,LocationLocal:north=-26.85505867;east=-49.333190918;down=-14.9827566147,Attitude:pitch=-0.0623924210668;yaw=1.61362564564;roll=-0.0021757199429,[0.01; 0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.816328406334,0.818000018597,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=63,True,0.721527539,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402823;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402823;alt=14.98,LocationLocal:north=-26.8530025482;east=-49.1309967041;down=-14.9829845428,Attitude:pitch=-0.0630844682455;yaw=1.60955965519;roll=-0.00120234524366,[0.0; 0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.834367275238,0.836000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.823684453,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191925;lon=-86.2402823;alt=15.08,LocationGlobalRelative:lat=41.5191925;lon=-86.2402823;alt=14.98,LocationLocal:north=-26.8530025482;east=-49.1309967041;down=-14.9829845428,Attitude:pitch=-0.0630844682455;yaw=1.60955965519;roll=-0.00120234524366,[0.0; 0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.834367275238,0.836000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.931401547,Rangefinder: distance=None; voltage=None,None,None,92,True,ACTIVE,GUIDED,True
2017_07_18__14-47-41_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402798;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402798;alt=14.98,LocationLocal:north=-26.8498649597;east=-48.922706604;down=-14.9830169678,Attitude:pitch=-0.0632165521383;yaw=1.60369980335;roll=8.01420683274e-05,[0.0; 0.85; 0.0],GPSInfo:fix=6;num_sat=10,0.852759599686,0.857000052929,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,1.032649765,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402798;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402798;alt=14.98,LocationLocal:north=-26.8498649597;east=-48.922706604;down=-14.9830169678,Attitude:pitch=-0.0632165521383;yaw=1.60369980335;roll=8.01420683274e-05,[0.0; 0.85; 0.0],GPSInfo:fix=6;num_sat=10,0.852759599686,0.857000052929,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.105521857,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402798;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402798;alt=14.98,LocationLocal:north=-26.8498649597;east=-48.922706604;down=-14.9830169678,Attitude:pitch=-0.0632165521383;yaw=1.60369980335;roll=8.01420683274e-05,[0.0; 0.85; 0.0],GPSInfo:fix=6;num_sat=10,0.852759599686,0.857000052929,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.207705431,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402773;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402773;alt=14.98,LocationLocal:north=-26.8455295563;east=-48.7103042603;down=-14.9825181961,Attitude:pitch=-0.0633016750216;yaw=1.59979355335;roll=0.0018132874975,[0.0; 0.86; 0.0],GPSInfo:fix=6;num_sat=10,0.865036249161,0.895000040531,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.312810844001,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402773;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402773;alt=14.98,LocationLocal:north=-26.8455295563;east=-48.7103042603;down=-14.9825181961,Attitude:pitch=-0.0633016750216;yaw=1.59979355335;roll=0.0018132874975,[0.0; 0.86; 0.0],GPSInfo:fix=6;num_sat=10,0.865036249161,0.895000040531,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.415692987001,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402747;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402747;alt=14.98,LocationLocal:north=-26.840593338;east=-48.493598938;down=-14.9815731049,Attitude:pitch=-0.0634391605854;yaw=1.59932851791;roll=0.00352938938886,[0.0; 0.87; 0.0],GPSInfo:fix=6;num_sat=10,0.875022828579,0.911000072956,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.466214336,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402747;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402747;alt=14.98,LocationLocal:north=-26.840593338;east=-48.493598938;down=-14.9815731049,Attitude:pitch=-0.0634391605854;yaw=1.59932851791;roll=0.00352938938886,[0.0; 0.87; 0.0],GPSInfo:fix=6;num_sat=10,0.875022828579,0.911000072956,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.571433518,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191926;lon=-86.2402747;alt=15.08,LocationGlobalRelative:lat=41.5191926;lon=-86.2402747;alt=14.98,LocationLocal:north=-26.840593338;east=-48.493598938;down=-14.9815731049,Attitude:pitch=-0.0634391605854;yaw=1.59932851791;roll=0.00352938938886,[0.0; 0.87; 0.0],GPSInfo:fix=6;num_sat=10,0.875022828579,0.911000072956,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=63,True,0.672432972,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.240272;alt=15.08,LocationGlobalRelative:lat=41.5191927;lon=-86.240272;alt=14.98,LocationLocal:north=-26.836807251;east=-48.2741966248;down=-14.9802284241,Attitude:pitch=-0.063782915473;yaw=1.60129201412;roll=0.00448246626183,[0.0; 0.87; 0.0],GPSInfo:fix=6;num_sat=10,0.878948688507,0.924000024796,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.776924906,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.240272;alt=15.08,LocationGlobalRelative:lat=41.5191927;lon=-86.240272;alt=14.98,LocationLocal:north=-26.836807251;east=-48.2741966248;down=-14.9802284241,Attitude:pitch=-0.063782915473;yaw=1.60129201412;roll=0.00448246626183,[0.0; 0.87; 0.0],GPSInfo:fix=6;num_sat=10,0.878948688507,0.924000024796,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.878110427,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-42_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.2402694;alt=15.07,LocationGlobalRelative:lat=41.5191927;lon=-86.2402694;alt=14.97,LocationLocal:north=-26.8341159821;east=-48.052154541;down=-14.9799032211,Attitude:pitch=-0.0643424764276;yaw=1.60384190083;roll=0.00420687021688,[-0.01; 0.88; 0.0],GPSInfo:fix=6;num_sat=10,0.886632442474,0.934000015259,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.979058896,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-43_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.2402694;alt=15.07,LocationGlobalRelative:lat=41.5191927;lon=-86.2402694;alt=14.97,LocationLocal:north=-26.8341159821;east=-48.052154541;down=-14.9799032211,Attitude:pitch=-0.0643424764276;yaw=1.60384190083;roll=0.00420687021688,[-0.01; 0.88; 0.0],GPSInfo:fix=6;num_sat=10,0.886632442474,0.934000015259,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.101394829,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-43_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.2402667;alt=15.07,LocationGlobalRelative:lat=41.5191927;lon=-86.2402667;alt=14.97,LocationLocal:north=-26.8314781189;east=-47.8277931213;down=-14.9799957275,Attitude:pitch=-0.0650243237615;yaw=1.60524964333;roll=0.00352828390896,[-0.02; 0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.894216537476,0.943000018597,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.202591772,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-43_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.2402667;alt=15.07,LocationGlobalRelative:lat=41.5191927;lon=-86.2402667;alt=14.97,LocationLocal:north=-26.8314781189;east=-47.8277931213;down=-14.9799957275,Attitude:pitch=-0.0650243237615;yaw=1.60524964333;roll=0.00352828390896,[-0.02; 0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.894216537476,0.943000018597,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.307766466,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
2017_07_18__14-47-43_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191927;lon=-86.2402667;alt=15.07,LocationGlobalRelative:lat=41.5191927;lon=-86.2402667;alt=14.97,LocationLocal:north=-26.8314781189;east=-47.8277931213;down=-14.9799957275,Attitude:pitch=-0.0650243237615;yaw=1.60524964333;roll=0.00352828390896,[-0.02; 0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.894216537476,0.943000018597,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=63,True,0.408917098,Rangefinder: distance=None; voltage=None,None,None,91,True,ACTIVE,GUIDED,True
