time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-54_227,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.248693949,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-42-49_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0618621595204;east=0.0552604719996;down=-0.00117278972175,Attitude:pitch=0.00382063118741;yaw=0.0536220148206;roll=0.00360322324559,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0879936367273,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.523160825,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-49_919,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0618621595204;east=0.0552604719996;down=-0.00117278972175,Attitude:pitch=0.00382063118741;yaw=0.0536220148206;roll=0.00360322324559,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0879936367273,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.624311338,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0612040348351;east=0.0546813011169;down=-0.00117970712017,Attitude:pitch=0.0038228246849;yaw=0.0536987520754;roll=0.00360166258179,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0876334533095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.735002398,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0612040348351;east=0.0546813011169;down=-0.00117970712017,Attitude:pitch=0.0038228246849;yaw=0.0536987520754;roll=0.00360166258179,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0876334533095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.836900485,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0609425492585;east=0.0544490367174;down=-0.00116944534238,Attitude:pitch=0.00383262126707;yaw=0.0537767149508;roll=0.00360654108226,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0875099673867,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.938849619,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0609425492585;east=0.0544490367174;down=-0.00116944534238,Attitude:pitch=0.00383262126707;yaw=0.0537767149508;roll=0.00360654108226,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0875099673867,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0505783929998,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0611249282956;east=0.0545806363225;down=-0.00116168987006,Attitude:pitch=0.00383894518018;yaw=0.0538476482034;roll=0.00361834303476,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.08771391958,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.152096694,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0611249282956;east=0.0545806363225;down=-0.00116168987006,Attitude:pitch=0.00383894518018;yaw=0.0538476482034;roll=0.00361834303476,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.08771391958,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259985944,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0611249282956;east=0.0545806363225;down=-0.00116168987006,Attitude:pitch=0.00383894518018;yaw=0.0538476482034;roll=0.00361834303476,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.08771391958,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.361419034,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0616875849664;east=0.0550669133663;down=-0.00116933288518,Attitude:pitch=0.00384537084028;yaw=0.0539189577103;roll=0.00362786790356,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0883202031255,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.467998982,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0616875849664;east=0.0550669133663;down=-0.00116933288518,Attitude:pitch=0.00384537084028;yaw=0.0539189577103;roll=0.00362786790356,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0883202031255,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.5186472,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-50_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0625550821424;east=0.0558519437909;down=-0.00120371195953,Attitude:pitch=0.00384537084028;yaw=0.0539189577103;roll=0.00362786790356,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0883202031255,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.619711713,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0625550821424;east=0.0558519437909;down=-0.00120371195953,Attitude:pitch=0.00385782658122;yaw=0.0540105700493;roll=0.00364767410792,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0891317278147,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.724458446,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0625550821424;east=0.0558519437909;down=-0.00120371195953,Attitude:pitch=0.00385782658122;yaw=0.0540105700493;roll=0.00364767410792,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0891317278147,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.826095631,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0619012564421;east=0.055268149823;down=-0.0011913490016,Attitude:pitch=0.00386616424657;yaw=0.0540976859629;roll=0.00365106784739,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0885578468442,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.930543056,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0619012564421;east=0.055268149823;down=-0.0011913490016,Attitude:pitch=0.00386616424657;yaw=0.0540976859629;roll=0.00365106784739,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0885578468442,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0507781659999,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0616975538433;east=0.0550762526691;down=-0.00116263981909,Attitude:pitch=0.00386446365155;yaw=0.054179687053;roll=0.0036615615245,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0886785462499,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.152233432,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0616975538433;east=0.0550762526691;down=-0.00116263981909,Attitude:pitch=0.00386446365155;yaw=0.054179687053;roll=0.0036615615245,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0886785462499,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.256856459,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0616975538433;east=0.0550762526691;down=-0.00116263981909,Attitude:pitch=0.00386446365155;yaw=0.054179687053;roll=0.0036615615245,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0886785462499,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.358524917,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0618827901781;east=0.0552328824997;down=-0.00115281157196,Attitude:pitch=0.00387277337722;yaw=0.0542671568692;roll=0.00366674829274,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0887966901064,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.464343948,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0618827901781;east=0.0552328824997;down=-0.00115281157196,Attitude:pitch=0.00387277337722;yaw=0.0542671568692;roll=0.00366674829274,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0887966901064,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.565604838,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-51_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0623994916677;east=0.055707167834;down=-0.00114999886137,Attitude:pitch=0.00387915410101;yaw=0.0543397702277;roll=0.00368291069753,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0893874540925,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.667616555,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0623994916677;east=0.055707167834;down=-0.00114999886137,Attitude:pitch=0.00387915410101;yaw=0.0543397702277;roll=0.00368291069753,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0893874540925,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.77362317,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0631752759218;east=0.0564079545438;down=-0.00112194207031,Attitude:pitch=0.00389781105332;yaw=0.0544281676412;roll=0.00369357084855,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0900960341096,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.874924477,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0631752759218;east=0.0564079545438;down=-0.00112194207031,Attitude:pitch=0.00389781105332;yaw=0.0544281676412;roll=0.00369357084855,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0900960341096,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.980799839,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0631752759218;east=0.0564079545438;down=-0.00112194207031,Attitude:pitch=0.00389781105332;yaw=0.0544281676412;roll=0.00369357084855,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0900960341096,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0506784469999,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0625429078937;east=0.0558781735599;down=-0.00109232217073,Attitude:pitch=0.00388339231722;yaw=0.0545092709363;roll=0.00370841589756,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0895866453648,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.10127453,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0625429078937;east=0.0558781735599;down=-0.00109232217073,Attitude:pitch=0.00388339231722;yaw=0.0545092709363;roll=0.00370841589756,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0895866453648,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.210789446,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0625429078937;east=0.0558781735599;down=-0.00109232217073,Attitude:pitch=0.00388339231722;yaw=0.0545092709363;roll=0.00370841589756,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0895866453648,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.312430056,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0623315833509;east=0.0557338483632;down=-0.00105489604175,Attitude:pitch=0.00388031639159;yaw=0.0545831657946;roll=0.00371289718896,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0894111022353,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.41677416,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0623315833509;east=0.0557338483632;down=-0.00105489604175,Attitude:pitch=0.00388031639159;yaw=0.0545831657946;roll=0.00371289718896,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0894111022353,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.517818243,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-52_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0624364800751;east=0.0558493845165;down=-0.00100627273787,Attitude:pitch=0.00389369111508;yaw=0.0546732135117;roll=0.00371524109505,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0895115286112,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.622129637,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-53_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0624364800751;east=0.0558493845165;down=-0.00100627273787,Attitude:pitch=0.00389369111508;yaw=0.0546732135117;roll=0.00371524109505,[-0.06; 0.05; 0.0],GPSInfo:fix=6;num_sat=10,0.0895115286112,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.723910806,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-53_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0629918649793;east=0.0563070438802;down=-0.000933061703108,Attitude:pitch=0.00390654522926;yaw=0.054748930037;roll=0.00372172659263,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0901937633753,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.825177133,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-53_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0629918649793;east=0.0563070438802;down=-0.000933061703108,Attitude:pitch=0.00390654522926;yaw=0.054748930037;roll=0.00372172659263,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0901937633753,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.930002453,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-53_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0638532415032;east=0.0570476539433;down=-0.000819726614282,Attitude:pitch=0.00392464501783;yaw=0.0548262000084;roll=0.00372921442613,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0910076722503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0505744819998,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-53_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0638532415032;east=0.0570476539433;down=-0.000819726614282,Attitude:pitch=0.00392464501783;yaw=0.0548262000084;roll=0.00372921442613,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0910076722503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.155080011,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-42-53_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193243;lon=-86.2403577;alt=0.1,LocationGlobalRelative:lat=41.5193243;lon=-86.2403577;alt=0.0,LocationLocal:north=-0.0638532415032;east=0.0570476539433;down=-0.000819726614282,Attitude:pitch=0.00392464501783;yaw=0.0548262000084;roll=0.00372921442613,[-0.06; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.0910076722503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.256536373,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
