time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__15-03-50_225,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831481963396072; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__15-07-27_923,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.163201421499,{'y': -2.00650691986084; 'x': 0.0069807143881917; 'z': 0.005319384392350912},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00800000037998,SITL_0,{'y': -86.240353; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_021,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.163201421499,{'y': -2.00650691986084; 'x': 0.0069807143881917; 'z': 0.005319384392350912},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00800000037998,SITL_0,{'y': -86.240353; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_121,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 63},0.158121153712,{'y': -2.0064749717712402; 'x': 0.006696626078337431; 'z': 0.004653578624129295},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_222,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 63},0.158121153712,{'y': -2.0064749717712402; 'x': 0.006696626078337431; 'z': 0.004653578624129295},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_322,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 63},0.155886158347,{'y': -2.0064287185668945; 'x': 0.006656769197434187; 'z': 0.004853634629398584},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_422,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 63},0.155886158347,{'y': -2.0064287185668945; 'x': 0.006656769197434187; 'z': 0.004853634629398584},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_522,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 63},0.155886158347,{'y': -2.0064287185668945; 'x': 0.006656769197434187; 'z': 0.004853634629398584},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_622,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.152642130852,{'y': -2.006465435028076; 'x': 0.006870287470519543; 'z': 0.0055890860967338085},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_722,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.152642130852,{'y': -2.006465435028076; 'x': 0.006870287470519543; 'z': 0.0055890860967338085},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_821,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.158135071397,{'y': -2.0065176486968994; 'x': 0.007116217631846666; 'z': 0.005822184029966593},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-28_923,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.158135071397,{'y': -2.0065176486968994; 'x': 0.007116217631846666; 'z': 0.005822184029966593},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_021,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.155666798353,{'y': -2.006518602371216; 'x': 0.007270608562976122; 'z': 0.005391007289290428},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_121,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.155666798353,{'y': -2.006518602371216; 'x': 0.007270608562976122; 'z': 0.005391007289290428},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_221,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.155666798353,{'y': -2.006518602371216; 'x': 0.007270608562976122; 'z': 0.005391007289290428},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_321,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.15673135221,{'y': -2.0065226554870605; 'x': 0.007771634962409735; 'z': 0.004630882292985916},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_422,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.15673135221,{'y': -2.0065226554870605; 'x': 0.007771634962409735; 'z': 0.004630882292985916},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 14.99},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_521,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.156931340694,{'y': -2.006523370742798; 'x': 0.007830679416656494; 'z': 0.004476427100598812},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00300000002608,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_621,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.156931340694,{'y': -2.006523370742798; 'x': 0.007830679416656494; 'z': 0.004476427100598812},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00300000002608,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_722,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.156931340694,{'y': -2.006523370742798; 'x': 0.007830679416656494; 'z': 0.004476427100598812},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00300000002608,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_821,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.152604982257,{'y': -2.0064830780029297; 'x': 0.007459959946572781; 'z': 0.005253127310425043},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-29_921,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.152604982257,{'y': -2.0064830780029297; 'x': 0.007459959946572781; 'z': 0.005253127310425043},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_021,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.151546940207,{'y': -2.0064587593078613; 'x': 0.007291337940841913; 'z': 0.006204080767929554},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_122,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.151546940207,{'y': -2.0064587593078613; 'x': 0.007291337940841913; 'z': 0.006204080767929554},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_221,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.155702844262,{'y': -2.0064477920532227; 'x': 0.0074162730015814304; 'z': 0.006586500909179449},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00900000054389,SITL_0,{'y': -86.240353; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_322,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.155702844262,{'y': -2.0064477920532227; 'x': 0.0074162730015814304; 'z': 0.006586500909179449},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00900000054389,SITL_0,{'y': -86.240353; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_421,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.157009318471,{'y': -2.006472110748291; 'x': 0.007501373533159494; 'z': 0.006354200653731823},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00600000005215,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_521,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.157009318471,{'y': -2.006472110748291; 'x': 0.007501373533159494; 'z': 0.006354200653731823},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00600000005215,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_624,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.157009318471,{'y': -2.006472110748291; 'x': 0.007501373533159494; 'z': 0.006354200653731823},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00600000005215,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_722,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.160059437156,{'y': -2.006493330001831; 'x': 0.007370727136731148; 'z': 0.0061692120507359505},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_822,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.160059437156,{'y': -2.006493330001831; 'x': 0.007370727136731148; 'z': 0.0061692120507359505},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00400000018999,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-30_921,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.160795837641,{'y': -2.0064496994018555; 'x': 0.0072523788549005985; 'z': 0.0059235431253910065},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_021,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.160795837641,{'y': -2.0064496994018555; 'x': 0.0072523788549005985; 'z': 0.0059235431253910065},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_121,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.160795837641,{'y': -2.0064496994018555; 'x': 0.0072523788549005985; 'z': 0.0059235431253910065},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.2403531; 'x': 41.519186; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_221,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.158069953322,{'y': -2.006418228149414; 'x': 0.007494357414543629; 'z': 0.0055550760589540005},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_322,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.158069953322,{'y': -2.006418228149414; 'x': 0.007494357414543629; 'z': 0.0055550760589540005},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_422,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.156435444951,{'y': -2.006410837173462; 'x': 0.007871313020586967; 'z': 0.005918222013860941},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_521,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.156435444951,{'y': -2.006410837173462; 'x': 0.007871313020586967; 'z': 0.005918222013860941},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_624,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 63},0.156435444951,{'y': -2.006410837173462; 'x': 0.007871313020586967; 'z': 0.005918222013860941},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_721,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.155061587691,{'y': -2.0064098834991455; 'x': 0.008145938627421856; 'z': 0.006444844882935286},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0100000007078,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_821,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.155061587691,{'y': -2.0064098834991455; 'x': 0.008145938627421856; 'z': 0.006444844882935286},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0100000007078,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.06; 'x': 0.13; 'z': 0.0},245,GUIDED
2017_07_18__15-07-31_922,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.160101979971,{'y': -2.006415843963623; 'x': 0.0083537632599473; 'z': 0.00685076043009758},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0100000007078,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_021,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.160101979971,{'y': -2.006415843963623; 'x': 0.0083537632599473; 'z': 0.00685076043009758},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0100000007078,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_124,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.160101979971,{'y': -2.006415843963623; 'x': 0.0083537632599473; 'z': 0.00685076043009758},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0100000007078,SITL_0,{'y': -86.2403531; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_221,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.165967911482,{'y': -2.0064537525177; 'x': 0.00786108523607254; 'z': 0.00645182840526104},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_322,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.165967911482,{'y': -2.0064537525177; 'x': 0.00786108523607254; 'z': 0.00645182840526104},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00700000021607,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_421,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.167517721653,{'y': -2.0064821243286133; 'x': 0.007206379901617765; 'z': 0.006562334485352039},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_522,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.167517721653,{'y': -2.0064821243286133; 'x': 0.007206379901617765; 'z': 0.006562334485352039},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_621,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.166848525405,{'y': -2.0065064430236816; 'x': 0.006732350680977106; 'z': 0.006643458269536495},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.15; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_722,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.166848525405,{'y': -2.0065064430236816; 'x': 0.006732350680977106; 'z': 0.006643458269536495},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.15; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_821,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.166848525405,{'y': -2.0065064430236816; 'x': 0.006732350680977106; 'z': 0.006643458269536495},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0050000003539,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.15; 'z': 0.0},245,GUIDED
2017_07_18__15-07-32_923,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.165161266923,{'y': -2.0064849853515625; 'x': 0.007051520515233278; 'z': 0.006316340994089842},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0010000000475,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_021,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.165161266923,{'y': -2.0064849853515625; 'x': 0.007051520515233278; 'z': 0.006316340994089842},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0010000000475,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_121,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.166806489229,{'y': -2.0064642429351807; 'x': 0.007269544526934624; 'z': 0.005943235009908676},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00300000002608,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_222,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.166806489229,{'y': -2.0064642429351807; 'x': 0.007269544526934624; 'z': 0.005943235009908676},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00300000002608,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_322,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.166806489229,{'y': -2.0064642429351807; 'x': 0.007269544526934624; 'z': 0.005943235009908676},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00300000002608,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_421,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.16511246562,{'y': -2.006427764892578; 'x': 0.0069280569441616535; 'z': 0.006036777980625629},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_521,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 62},0.16511246562,{'y': -2.006427764892578; 'x': 0.0069280569441616535; 'z': 0.006036777980625629},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.00200000009499,SITL_0,{'y': -86.240353; 'x': 41.5191859; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_622,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.159535259008,{'y': -2.0064070224761963; 'x': 0.0070464094169437885; 'z': 0.006490389816462994},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0010000000475,SITL_0,{'y': -86.240353; 'x': 41.5191858; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
2017_07_18__15-07-33_721,ACTIVE,{'current': 27.91; 'voltage': 12.193; 'level': 62},0.159535259008,{'y': -2.0064070224761963; 'x': 0.0070464094169437885; 'z': 0.006490389816462994},{'y': -86.2396925; 'x': 41.5194334; 'z': 0.09},{'y': 0; 'x': 0; 'z': 0},True,True,0.0010000000475,SITL_0,{'y': -86.240353; 'x': 41.5191858; 'z': 15.0},{'y': 0.07; 'x': 0.14; 'z': 0.0},245,GUIDED
