time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-47_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.205179754,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-42-10_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.041565105319;east=0.0372751876712;down=-0.000184980774065,Attitude:pitch=0.00269476696849;yaw=0.0434566214681;roll=0.00247746706009,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0605247095227,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.15754753,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.041565105319;east=0.0372751876712;down=-0.000184980774065,Attitude:pitch=0.00269476696849;yaw=0.0434566214681;roll=0.00247746706009,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0605247095227,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259487386,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0414673984051;east=0.0371548607945;down=-0.00020089665486,Attitude:pitch=0.00269704591483;yaw=0.043528445065;roll=0.00248217070475,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0604158118367,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.367009217,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_472,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0414673984051;east=0.0371548607945;down=-0.00020089665486,Attitude:pitch=0.00269704591483;yaw=0.043528445065;roll=0.00248217070475,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0604158118367,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.468542707,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0415960401297;east=0.0372507236898;down=-0.0002365608525,Attitude:pitch=0.0027004708536;yaw=0.0435859374702;roll=0.00250199390575,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0606896355748,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.571283056,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0415960401297;east=0.0372507236898;down=-0.0002365608525,Attitude:pitch=0.0027004708536;yaw=0.0435859374702;roll=0.00250199390575,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0606896355748,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.675487421,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_772,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0419674776495;east=0.0376065932214;down=-0.000291409756755,Attitude:pitch=0.0026957008522;yaw=0.0436428673565;roll=0.00251507526264,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0610135756433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.777384263,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0419674776495;east=0.0376065932214;down=-0.000291409756755,Attitude:pitch=0.0026957008522;yaw=0.0436428673565;roll=0.00251507526264,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0610135756433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.882752536,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-10_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0419674776495;east=0.0376065932214;down=-0.000291409756755,Attitude:pitch=0.0026957008522;yaw=0.0436428673565;roll=0.00251507526264,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0610135756433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.984173593,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_072,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0425575971603;east=0.0381829291582;down=-0.000345750624547,Attitude:pitch=0.00271560112014;yaw=0.0437148362398;roll=0.00253420276567,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0615827552974,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.105282972,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0425575971603;east=0.0381829291582;down=-0.000345750624547,Attitude:pitch=0.00271560112014;yaw=0.0437148362398;roll=0.00253420276567,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0615827552974,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.206960093,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.042140416801;east=0.0378518998623;down=-0.000385665567592,Attitude:pitch=0.00272047938779;yaw=0.0437823832035;roll=0.00254750601016,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0613366179168,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.308573395,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_372,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.042140416801;east=0.0378518998623;down=-0.000385665567592,Attitude:pitch=0.00272047938779;yaw=0.0437823832035;roll=0.00254750601016,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0613366179168,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.365289103,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.042140416801;east=0.0378518998623;down=-0.000385665567592,Attitude:pitch=0.00272047938779;yaw=0.0437823832035;roll=0.00254750601016,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0613366179168,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.466712833,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_572,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0420521646738;east=0.0378171093762;down=-0.000407689803978,Attitude:pitch=0.00273429206572;yaw=0.0438596643507;roll=0.00255119265057,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0615248270333,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.571548675,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_672,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0420521646738;east=0.0378171093762;down=-0.000407689803978,Attitude:pitch=0.00273429206572;yaw=0.0438596643507;roll=0.00255119265057,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0615248270333,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.672572634,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_772,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0422179363668;east=0.0379742272198;down=-0.000443054799689,Attitude:pitch=0.0027415077202;yaw=0.0439408011734;roll=0.00255564600229,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.061688400805,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.775072897,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0422179363668;east=0.0379742272198;down=-0.000443054799689,Attitude:pitch=0.0027415077202;yaw=0.0439408011734;roll=0.00255564600229,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.061688400805,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.882413409,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-11_972,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0422179363668;east=0.0379742272198;down=-0.000443054799689,Attitude:pitch=0.0027415077202;yaw=0.0439408011734;roll=0.00255564600229,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.061688400805,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.984016032,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_072,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0426280684769;east=0.0383529625833;down=-0.00046742631821,Attitude:pitch=0.00274913338944;yaw=0.0440055765212;roll=0.00256499508396,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0621853210032,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.106749946,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0426280684769;east=0.0383529625833;down=-0.00046742631821,Attitude:pitch=0.00274913338944;yaw=0.0440055765212;roll=0.00256499508396,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0621853210032,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.208406115,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_272,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0432403758168;east=0.0389542877674;down=-0.00047847503447,Attitude:pitch=0.00275074597448;yaw=0.0440718941391;roll=0.00256874784827,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0627731084824,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.320278949,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_379,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0432403758168;east=0.0389542877674;down=-0.00047847503447,Attitude:pitch=0.00275074597448;yaw=0.0440718941391;roll=0.00256874784827,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0627731084824,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.436978209,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_472,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0428145714104;east=0.038631722331;down=-0.000491109793074,Attitude:pitch=0.00274828216061;yaw=0.0441406480968;roll=0.00257821939886,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0624083988369,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.487620697,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0428145714104;east=0.038631722331;down=-0.000491109793074,Attitude:pitch=0.00274828216061;yaw=0.0441406480968;roll=0.00257821939886,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0624083988369,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.592539401,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0428145714104;east=0.038631722331;down=-0.000491109793074,Attitude:pitch=0.00274828216061;yaw=0.0441406480968;roll=0.00257821939886,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0624083988369,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.694259626,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_772,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0426556318998;east=0.0385364964604;down=-0.000481060444145,Attitude:pitch=0.00275753438473;yaw=0.0442033149302;roll=0.00258138170466,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.062440700829,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.799716018,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0426556318998;east=0.0385364964604;down=-0.000481060444145,Attitude:pitch=0.00275753438473;yaw=0.0442033149302;roll=0.00258138170466,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.062440700829,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.90108548,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-12_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0428135283291;east=0.038752309978;down=-0.000470404018415,Attitude:pitch=0.00277093122713;yaw=0.0442785844207;roll=0.00258575170301,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.062614813447,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.002673249,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0428135283291;east=0.038752309978;down=-0.000470404018415,Attitude:pitch=0.00277093122713;yaw=0.0442785844207;roll=0.00258575170301,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.062614813447,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.100936829,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0428135283291;east=0.038752309978;down=-0.000470404018415,Attitude:pitch=0.00277093122713;yaw=0.0442785844207;roll=0.00258575170301,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.062614813447,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.202716723,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_272,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0431501567364;east=0.0391301885247;down=-0.000463544565719,Attitude:pitch=0.00278138788417;yaw=0.0443482026458;roll=0.00259969965555,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0629040971398,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.31158745,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0431501567364;east=0.0391301885247;down=-0.000463544565719,Attitude:pitch=0.00278138788417;yaw=0.0443482026458;roll=0.00259969965555,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0629040971398,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.413451466,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_472,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0437656790018;east=0.0397031977773;down=-0.000451632833574,Attitude:pitch=0.00278514390811;yaw=0.0444254279137;roll=0.00260115345009,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0635156258941,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.46467714,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0437656790018;east=0.0397031977773;down=-0.000451632833574,Attitude:pitch=0.00278514390811;yaw=0.0444254279137;roll=0.00260115345009,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0635156258941,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.577128773,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0437656790018;east=0.0397031977773;down=-0.000451632833574,Attitude:pitch=0.00278514390811;yaw=0.0444254279137;roll=0.00260115345009,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0635156258941,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.682235536,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0433401688933;east=0.0393237397075;down=-0.000466804165626,Attitude:pitch=0.00278528849594;yaw=0.0445087105036;roll=0.00261184456758,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632537603378,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.792757667,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__14-42-13_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193565;lon=-86.2394619;alt=0.1,LocationGlobalRelative:lat=41.5193565;lon=-86.2394619;alt=0.0,LocationLocal:north=-0.0433401688933;east=0.0393237397075;down=-0.000466804165626,Attitude:pitch=0.00278528849594;yaw=0.0445087105036;roll=0.00261184456758,[-0.04; 0.04; 0.0],GPSInfo:fix=6;num_sat=10,0.0632537603378,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.895548025,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
