time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-54-14_013,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.200853927,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-57-31_212,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110291361809;east=0.0924369469285;down=-0.000820621848106,Attitude:pitch=0.00641933642328;yaw=0.0825047716498;roll=0.0062112333253,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151186332107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0513795260003,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110291361809;east=0.0924369469285;down=-0.000820621848106,Attitude:pitch=0.00641933642328;yaw=0.0825047716498;roll=0.0062112333253,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151186332107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.157408694,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110291361809;east=0.0924369469285;down=-0.000820621848106,Attitude:pitch=0.00641933642328;yaw=0.0825047716498;roll=0.0062112333253,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151186332107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.258876092,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.109053201973;east=0.0914903506637;down=-0.000872425851412,Attitude:pitch=0.00642148125917;yaw=0.0825855135918;roll=0.00621081190184,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150257915258,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.364873929,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.109053201973;east=0.0914903506637;down=-0.000872425851412,Attitude:pitch=0.00642148125917;yaw=0.0825855135918;roll=0.00621081190184,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150257915258,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.466193845,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.108602687716;east=0.0912098437548;down=-0.000904890650418,Attitude:pitch=0.00642551062629;yaw=0.0826723352075;roll=0.00622866721824,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.15010535717,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.570791416,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.108602687716;east=0.0912098437548;down=-0.000904890650418,Attitude:pitch=0.00642551062629;yaw=0.0826723352075;roll=0.00622866721824,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.15010535717,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.672564996,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-31_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.108737744391;east=0.0913804247975;down=-0.000931906281039,Attitude:pitch=0.00642895651981;yaw=0.0827697739005;roll=0.00623106211424,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150286734104,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.774310654,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.108737744391;east=0.0913804247975;down=-0.000931906281039,Attitude:pitch=0.00642895651981;yaw=0.0827697739005;roll=0.00623106211424,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150286734104,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.879985212,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396918;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396918;alt=0.0,LocationLocal:north=-0.108737744391;east=0.0913804247975;down=-0.000931906281039,Attitude:pitch=0.00642895651981;yaw=0.0827697739005;roll=0.00623106211424,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150286734104,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.981823219,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109532646835;east=0.0921405255795;down=-0.00095224881079,Attitude:pitch=0.00643929513171;yaw=0.0828552097082;roll=0.00623585749418,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150927275419,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.107465289,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109532646835;east=0.0921405255795;down=-0.00095224881079,Attitude:pitch=0.00643929513171;yaw=0.0828552097082;roll=0.00623585749418,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150927275419,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.209281715,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110818915069;east=0.0932871773839;down=-0.000983733101748,Attitude:pitch=0.00645735254511;yaw=0.0829425379634;roll=0.00625335006043,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151946604252,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.3136065,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110818915069;east=0.0932871773839;down=-0.000983733101748,Attitude:pitch=0.00645735254511;yaw=0.0829425379634;roll=0.00625335006043,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151946604252,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.415191047,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_610,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110818915069;east=0.0932871773839;down=-0.000983733101748,Attitude:pitch=0.00645735254511;yaw=0.0829425379634;roll=0.00625335006043,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151946604252,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.467091088,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109535716474;east=0.0922716632485;down=-0.0010498695774,Attitude:pitch=0.00645377580076;yaw=0.083028562367;roll=0.00626408075914,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150963276625,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.586749273,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_810,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109535716474;east=0.0922716632485;down=-0.0010498695774,Attitude:pitch=0.00645377580076;yaw=0.083028562367;roll=0.00626408075914,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150963276625,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.688104844,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-32_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.108968131244;east=0.0918671712279;down=-0.0011284488719,Attitude:pitch=0.00644627772272;yaw=0.0831153392792;roll=0.00625542504713,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150547429919,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.792146194,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.108968131244;east=0.0918671712279;down=-0.0011284488719,Attitude:pitch=0.00644627772272;yaw=0.0831153392792;roll=0.00625542504713,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150547429919,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.893812749,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109088547528;east=0.0920174568892;down=-0.00118406815454,Attitude:pitch=0.00645773066208;yaw=0.0832062363625;roll=0.00626583350822,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150785923004,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.994971401,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109088547528;east=0.0920174568892;down=-0.00118406815454,Attitude:pitch=0.00645773066208;yaw=0.0832062363625;roll=0.00626583350822,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150785923004,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.101327951001,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109088547528;east=0.0920174568892;down=-0.00118406815454,Attitude:pitch=0.00645773066208;yaw=0.0832062363625;roll=0.00626583350822,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.150785923004,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.202563312,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.10977909714;east=0.0926259234548;down=-0.00118035532068,Attitude:pitch=0.00644983304664;yaw=0.0832873657346;roll=0.00628701783717,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151632070541,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.307604427,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.10977909714;east=0.0926259234548;down=-0.00118035532068,Attitude:pitch=0.00644983304664;yaw=0.0832873657346;roll=0.00628701783717,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151632070541,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.409110633001,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.111129820347;east=0.0938249528408;down=-0.00118542590644,Attitude:pitch=0.00646422803402;yaw=0.0833868905902;roll=0.00629786169156,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152850419283,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.514425766,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.111129820347;east=0.0938249528408;down=-0.00118542590644,Attitude:pitch=0.00646422803402;yaw=0.0833868905902;roll=0.00629786169156,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152850419283,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.615907123,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.111129820347;east=0.0938249528408;down=-0.00118542590644,Attitude:pitch=0.00646422803402;yaw=0.0833868905902;roll=0.00629786169156,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152850419283,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.717293687,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-33_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109964594245;east=0.0929391756654;down=-0.00120152556337,Attitude:pitch=0.00648075249046;yaw=0.0834718868136;roll=0.00630076043308,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152159556746,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.774571571001,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109964594245;east=0.0929391756654;down=-0.00120152556337,Attitude:pitch=0.00648075249046;yaw=0.0834718868136;roll=0.00630076043308,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152159556746,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.877086448,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109572544694;east=0.0926655977964;down=-0.00122972391546,Attitude:pitch=0.00647831615061;yaw=0.0835611522198;roll=0.00629881676286,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151865303516,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.979821206,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109572544694;east=0.0926655977964;down=-0.00122972391546,Attitude:pitch=0.00647831615061;yaw=0.0835611522198;roll=0.00629881676286,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.151865303516,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.102380665,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109743252397;east=0.0928117707372;down=-0.00121862022206,Attitude:pitch=0.00648736441508;yaw=0.0836522653699;roll=0.00629004137591,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152009829879,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.203759202,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109743252397;east=0.0928117707372;down=-0.00121862022206,Attitude:pitch=0.00648736441508;yaw=0.0836522653699;roll=0.00629004137591,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152009829879,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.309889438,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_510,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.109743252397;east=0.0928117707372;down=-0.00121862022206,Attitude:pitch=0.00648736441508;yaw=0.0836522653699;roll=0.00629004137591,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152009829879,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.412613134,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_610,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110540941358;east=0.09346370399;down=-0.00115726108197,Attitude:pitch=0.00649981247261;yaw=0.0837518945336;roll=0.00629369914532,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152629896998,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.518686523,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194327;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194327;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.110540941358;east=0.09346370399;down=-0.00115726108197,Attitude:pitch=0.00649981247261;yaw=0.0837518945336;roll=0.00629369914532,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.152629896998,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.626279041,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_810,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194326;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194326;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.111907884479;east=0.094549395144;down=-0.0011183382012,Attitude:pitch=0.00652079377323;yaw=0.0838349461555;roll=0.00631255097687,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.153631255031,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.677042183,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
2017_07_18__14-57-34_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194326;lon=-86.2396917;alt=0.1,LocationGlobalRelative:lat=41.5194326;lon=-86.2396917;alt=0.0,LocationLocal:north=-0.111907884479;east=0.094549395144;down=-0.0011183382012,Attitude:pitch=0.00652079377323;yaw=0.0838349461555;roll=0.00631255097687,[-0.11; 0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.153631255031,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.783829482,Rangefinder: distance=None; voltage=None,None,None,4,True,STANDBY,STABILIZE,False
