time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-30_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001307162;yaw=0.108311913908;roll=-0.000124612051877,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.296685201,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-48-09_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191606;lon=-86.2398187;alt=20.07,LocationGlobalRelative:lat=41.5191606;lon=-86.2398187;alt=19.98,LocationLocal:north=-28.9702949524;east=14.0508470535;down=-19.9895858765,Attitude:pitch=-0.0344058685005;yaw=-1.53857767582;roll=-0.0376728698611,[-0.3; -0.63; 0.0],GPSInfo:fix=6;num_sat=10,0.69984292984,0.847000062466,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=57,True,0.875429064,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191606;lon=-86.2398187;alt=20.07,LocationGlobalRelative:lat=41.5191606;lon=-86.2398187;alt=19.98,LocationLocal:north=-28.9702949524;east=14.0508470535;down=-19.9895858765,Attitude:pitch=-0.0344058685005;yaw=-1.53857767582;roll=-0.0376728698611,[-0.3; -0.63; 0.0],GPSInfo:fix=6;num_sat=10,0.69984292984,0.847000062466,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=57,True,0.981073743999,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191606;lon=-86.2398187;alt=20.07,LocationGlobalRelative:lat=41.5191606;lon=-86.2398187;alt=19.98,LocationLocal:north=-28.9702949524;east=14.0508470535;down=-19.9895858765,Attitude:pitch=-0.0344058685005;yaw=-1.53857767582;roll=-0.0376728698611,[-0.3; -0.63; 0.0],GPSInfo:fix=6;num_sat=10,0.69984292984,0.847000062466,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=57,True,0.101370814999,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191597;lon=-86.2398208;alt=20.07,LocationGlobalRelative:lat=41.5191597;lon=-86.2398208;alt=19.98,LocationLocal:north=-29.0711956024;east=13.8716897964;down=-19.9898147583,Attitude:pitch=-0.031608581543;yaw=-1.53846073151;roll=-0.0407390296459,[-0.34; -0.6; 0.0],GPSInfo:fix=6;num_sat=10,0.699348926544,0.848000049591,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=57,True,0.15190018,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191597;lon=-86.2398208;alt=20.07,LocationGlobalRelative:lat=41.5191597;lon=-86.2398208;alt=19.98,LocationLocal:north=-29.0711956024;east=13.8716897964;down=-19.9898147583,Attitude:pitch=-0.031608581543;yaw=-1.53846073151;roll=-0.0407390296459,[-0.34; -0.6; 0.0],GPSInfo:fix=6;num_sat=10,0.699348926544,0.848000049591,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=57,True,0.256944971,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_682,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191587;lon=-86.2398229;alt=20.07,LocationGlobalRelative:lat=41.5191587;lon=-86.2398229;alt=19.98,LocationLocal:north=-29.182144165;east=13.6995220184;down=-19.9898815155,Attitude:pitch=-0.0285970363766;yaw=-1.53839743137;roll=-0.039377797395,[-0.39; -0.58; 0.0],GPSInfo:fix=6;num_sat=10,0.704524636269,0.849000036716,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.358315773999,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191587;lon=-86.2398229;alt=20.07,LocationGlobalRelative:lat=41.5191587;lon=-86.2398229;alt=19.98,LocationLocal:north=-29.182144165;east=13.6995220184;down=-19.9898815155,Attitude:pitch=-0.0285970363766;yaw=-1.53839743137;roll=-0.039377797395,[-0.39; -0.58; 0.0],GPSInfo:fix=6;num_sat=10,0.704524636269,0.849000036716,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.463925202,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191587;lon=-86.2398229;alt=20.07,LocationGlobalRelative:lat=41.5191587;lon=-86.2398229;alt=19.98,LocationLocal:north=-29.182144165;east=13.6995220184;down=-19.9898815155,Attitude:pitch=-0.0285970363766;yaw=-1.53839743137;roll=-0.039377797395,[-0.39; -0.58; 0.0],GPSInfo:fix=6;num_sat=10,0.704524636269,0.849000036716,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.56631229,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-09_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191576;lon=-86.2398249;alt=20.07,LocationGlobalRelative:lat=41.5191576;lon=-86.2398249;alt=19.98,LocationLocal:north=-29.3017635345;east=13.5351066589;down=-19.9897270203,Attitude:pitch=-0.0125576769933;yaw=-1.53874313831;roll=-0.0349144227803,[-0.42; -0.54; 0.0],GPSInfo:fix=6;num_sat=10,0.688870847225,0.846000015736,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.67230562,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191576;lon=-86.2398249;alt=20.07,LocationGlobalRelative:lat=41.5191576;lon=-86.2398249;alt=19.98,LocationLocal:north=-29.3017635345;east=13.5351066589;down=-19.9897270203,Attitude:pitch=-0.0125576769933;yaw=-1.53874313831;roll=-0.0349144227803,[-0.42; -0.54; 0.0],GPSInfo:fix=6;num_sat=10,0.688870847225,0.846000015736,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.774729738,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191565;lon=-86.2398266;alt=20.07,LocationGlobalRelative:lat=41.5191565;lon=-86.2398266;alt=19.98,LocationLocal:north=-29.4256267548;east=13.3860111237;down=-19.9898033142,Attitude:pitch=0.0167245008051;yaw=-1.53907477856;roll=-0.0296878200024,[-0.43; -0.45; 0.0],GPSInfo:fix=6;num_sat=10,0.628862440586,0.836000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.878278439,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191565;lon=-86.2398266;alt=20.07,LocationGlobalRelative:lat=41.5191565;lon=-86.2398266;alt=19.98,LocationLocal:north=-29.4256267548;east=13.3860111237;down=-19.9898033142,Attitude:pitch=0.0167245008051;yaw=-1.53907477856;roll=-0.0296878200024,[-0.43; -0.45; 0.0],GPSInfo:fix=6;num_sat=10,0.628862440586,0.836000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.982816895,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191565;lon=-86.2398266;alt=20.07,LocationGlobalRelative:lat=41.5191565;lon=-86.2398266;alt=19.98,LocationLocal:north=-29.4256267548;east=13.3860111237;down=-19.9898033142,Attitude:pitch=0.0167245008051;yaw=-1.53907477856;roll=-0.0296878200024,[-0.43; -0.45; 0.0],GPSInfo:fix=6;num_sat=10,0.628862440586,0.836000025272,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.0504686960003,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191554;lon=-86.2398281;alt=20.08,LocationGlobalRelative:lat=41.5191554;lon=-86.2398281;alt=19.99,LocationLocal:north=-29.5526046753;east=13.2641954422;down=-19.9900588989,Attitude:pitch=0.0522520281374;yaw=-1.53897821903;roll=-0.024814017117,[-0.43; -0.3; 0.0],GPSInfo:fix=6;num_sat=10,0.534863352776,0.788000047207,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.157274875,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191554;lon=-86.2398281;alt=20.08,LocationGlobalRelative:lat=41.5191554;lon=-86.2398281;alt=19.99,LocationLocal:north=-29.5526046753;east=13.2641954422;down=-19.9900588989,Attitude:pitch=0.0522520281374;yaw=-1.53897821903;roll=-0.024814017117,[-0.43; -0.3; 0.0],GPSInfo:fix=6;num_sat=10,0.534863352776,0.788000047207,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.258526035001,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191542;lon=-86.2398291;alt=20.08,LocationGlobalRelative:lat=41.5191542;lon=-86.2398291;alt=19.99,LocationLocal:north=-29.6790084839;east=13.1851902008;down=-19.9904346466,Attitude:pitch=0.0892218053341;yaw=-1.53855073452;roll=-0.0210832469165,[-0.43; -0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.443001300097,0.708000004292,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.364494112,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191542;lon=-86.2398291;alt=20.08,LocationGlobalRelative:lat=41.5191542;lon=-86.2398291;alt=19.99,LocationLocal:north=-29.6790084839;east=13.1851902008;down=-19.9904346466,Attitude:pitch=0.0892218053341;yaw=-1.53855073452;roll=-0.0210832469165,[-0.43; -0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.443001300097,0.708000004292,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.466205803001,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_882,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191542;lon=-86.2398291;alt=20.08,LocationGlobalRelative:lat=41.5191542;lon=-86.2398291;alt=19.99,LocationLocal:north=-29.6790084839;east=13.1851902008;down=-19.9904346466,Attitude:pitch=0.0892218053341;yaw=-1.53855073452;roll=-0.0210832469165,[-0.43; -0.09; 0.0],GPSInfo:fix=6;num_sat=10,0.443001300097,0.708000004292,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=56,True,0.570081668,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-10_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191531;lon=-86.2398293;alt=20.08,LocationGlobalRelative:lat=41.5191531;lon=-86.2398293;alt=19.99,LocationLocal:north=-29.8009719849;east=13.1632089615;down=-19.990152359,Attitude:pitch=0.124708816409;yaw=-1.53815293312;roll=-0.0186376385391,[-0.41; 0.15; 0.0],GPSInfo:fix=6;num_sat=10,0.447081804276,0.60900002718,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=56,True,0.627914504001,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191531;lon=-86.2398293;alt=20.08,LocationGlobalRelative:lat=41.5191531;lon=-86.2398293;alt=19.99,LocationLocal:north=-29.8009719849;east=13.1632089615;down=-19.990152359,Attitude:pitch=0.124708816409;yaw=-1.53815293312;roll=-0.0186376385391,[-0.41; 0.15; 0.0],GPSInfo:fix=6;num_sat=10,0.447081804276,0.60900002718,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=56,True,0.728854291,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191521;lon=-86.2398288;alt=20.07,LocationGlobalRelative:lat=41.5191521;lon=-86.2398288;alt=19.98,LocationLocal:north=-29.9200286865;east=13.2076177597;down=-19.9897174835,Attitude:pitch=0.160816982388;yaw=-1.53803992271;roll=-0.017410332337,[-0.41; 0.45; 0.0],GPSInfo:fix=6;num_sat=10,0.613384962082,0.512000024319,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=56,True,0.835314864001,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191521;lon=-86.2398288;alt=20.07,LocationGlobalRelative:lat=41.5191521;lon=-86.2398288;alt=19.98,LocationLocal:north=-29.9200286865;east=13.2076177597;down=-19.9897174835,Attitude:pitch=0.160816982388;yaw=-1.53803992271;roll=-0.017410332337,[-0.41; 0.45; 0.0],GPSInfo:fix=6;num_sat=10,0.613384962082,0.512000024319,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.08;level=56,True,0.937723223,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519151;lon=-86.2398274;alt=20.07,LocationGlobalRelative:lat=41.519151;lon=-86.2398274;alt=19.98,LocationLocal:north=-30.0349826813;east=13.326385498;down=-19.9890441895,Attitude:pitch=0.174245476723;yaw=-1.5378973484;roll=-0.0184002555907,[-0.4; 0.76; 0.0],GPSInfo:fix=6;num_sat=10,0.867598414421,0.556000053883,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.0530482959994,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519151;lon=-86.2398274;alt=20.07,LocationGlobalRelative:lat=41.519151;lon=-86.2398274;alt=19.98,LocationLocal:north=-30.0349826813;east=13.326385498;down=-19.9890441895,Attitude:pitch=0.174245476723;yaw=-1.5378973484;roll=-0.0184002555907,[-0.4; 0.76; 0.0],GPSInfo:fix=6;num_sat=10,0.867598414421,0.556000053883,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.157281690999,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519151;lon=-86.2398274;alt=20.07,LocationGlobalRelative:lat=41.519151;lon=-86.2398274;alt=19.98,LocationLocal:north=-30.0349826813;east=13.326385498;down=-19.9890441895,Attitude:pitch=0.174245476723;yaw=-1.5378973484;roll=-0.0184002555907,[-0.4; 0.76; 0.0],GPSInfo:fix=6;num_sat=10,0.867598414421,0.556000053883,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.258871049,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51915;lon=-86.2398251;alt=20.07,LocationGlobalRelative:lat=41.51915;lon=-86.2398251;alt=19.98,LocationLocal:north=-30.1471157074;east=13.5114459991;down=-19.989440918,Attitude:pitch=0.160845890641;yaw=-1.53779423237;roll=-0.0220450051129,[-0.39; 1.03; 0.0],GPSInfo:fix=6;num_sat=10,1.10675132275,0.726000010967,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.365011356,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51915;lon=-86.2398251;alt=20.07,LocationGlobalRelative:lat=41.51915;lon=-86.2398251;alt=19.98,LocationLocal:north=-30.1471157074;east=13.5114459991;down=-19.989440918,Attitude:pitch=0.160845890641;yaw=-1.53779423237;roll=-0.0220450051129,[-0.39; 1.03; 0.0],GPSInfo:fix=6;num_sat=10,1.10675132275,0.726000010967,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.466061968999,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191491;lon=-86.2398223;alt=20.08,LocationGlobalRelative:lat=41.5191491;lon=-86.2398223;alt=19.99,LocationLocal:north=-30.25548172;east=13.750535965;down=-19.9906806946,Attitude:pitch=0.132612451911;yaw=-1.53774440289;roll=-0.0263578891754,[-0.39; 1.21; 0.0],GPSInfo:fix=6;num_sat=10,1.27616477013,0.920000016689,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.570501572,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-11_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191491;lon=-86.2398223;alt=20.08,LocationGlobalRelative:lat=41.5191491;lon=-86.2398223;alt=19.99,LocationLocal:north=-30.25548172;east=13.750535965;down=-19.9906806946,Attitude:pitch=0.132612451911;yaw=-1.53774440289;roll=-0.0263578891754,[-0.39; 1.21; 0.0],GPSInfo:fix=6;num_sat=10,1.27616477013,0.920000016689,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.16;level=56,True,0.671667131,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191481;lon=-86.239819;alt=20.08,LocationGlobalRelative:lat=41.5191481;lon=-86.239819;alt=19.99,LocationLocal:north=-30.3611946106;east=14.0218477249;down=-19.9925136566,Attitude:pitch=0.095226675272;yaw=-1.53773617744;roll=-0.0312151256949,[-0.4; 1.29; 0.0],GPSInfo:fix=6;num_sat=10,1.35819411278,1.07899999619,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.772712158,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191481;lon=-86.239819;alt=20.08,LocationGlobalRelative:lat=41.5191481;lon=-86.239819;alt=19.99,LocationLocal:north=-30.3611946106;east=14.0218477249;down=-19.9925136566,Attitude:pitch=0.095226675272;yaw=-1.53773617744;roll=-0.0312151256949,[-0.4; 1.29; 0.0],GPSInfo:fix=6;num_sat=10,1.35819411278,1.07899999619,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.876918757,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191472;lon=-86.2398157;alt=20.08,LocationGlobalRelative:lat=41.5191472;lon=-86.2398157;alt=19.99,LocationLocal:north=-30.4668807983;east=14.2982912064;down=-19.9946937561,Attitude:pitch=0.0530497841537;yaw=-1.53778398037;roll=-0.0348785892129,[-0.41; 1.27; 0.0],GPSInfo:fix=6;num_sat=10,1.33955621719,1.18600010872,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.978457419999,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191472;lon=-86.2398157;alt=20.08,LocationGlobalRelative:lat=41.5191472;lon=-86.2398157;alt=19.99,LocationLocal:north=-30.4668807983;east=14.2982912064;down=-19.9946937561,Attitude:pitch=0.0530497841537;yaw=-1.53778398037;roll=-0.0348785892129,[-0.41; 1.27; 0.0],GPSInfo:fix=6;num_sat=10,1.33955621719,1.18600010872,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.0570471220008,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191472;lon=-86.2398157;alt=20.08,LocationGlobalRelative:lat=41.5191472;lon=-86.2398157;alt=19.99,LocationLocal:north=-30.4668807983;east=14.2982912064;down=-19.9946937561,Attitude:pitch=0.0530497841537;yaw=-1.53778398037;roll=-0.0348785892129,[-0.41; 1.27; 0.0],GPSInfo:fix=6;num_sat=10,1.33955621719,1.18600010872,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=56,True,0.158042525,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191462;lon=-86.2398126;alt=20.08,LocationGlobalRelative:lat=41.5191462;lon=-86.2398126;alt=19.99,LocationLocal:north=-30.5739917755;east=14.5589694977;down=-19.9965114594,Attitude:pitch=0.00810349453241;yaw=-1.53791618347;roll=-0.0368422716856,[-0.41; 1.15; 0.0],GPSInfo:fix=6;num_sat=10,1.23050498962,1.21700000763,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=56,True,0.258964578,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191462;lon=-86.2398126;alt=20.08,LocationGlobalRelative:lat=41.5191462;lon=-86.2398126;alt=19.99,LocationLocal:north=-30.5739917755;east=14.5589694977;down=-19.9965114594,Attitude:pitch=0.00810349453241;yaw=-1.53791618347;roll=-0.0368422716856,[-0.41; 1.15; 0.0],GPSInfo:fix=6;num_sat=10,1.23050498962,1.21700000763,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=56,True,0.363191131,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191462;lon=-86.2398126;alt=20.08,LocationGlobalRelative:lat=41.5191462;lon=-86.2398126;alt=19.99,LocationLocal:north=-30.5739917755;east=14.5589694977;down=-19.9965114594,Attitude:pitch=0.00810349453241;yaw=-1.53791618347;roll=-0.0368422716856,[-0.41; 1.15; 0.0],GPSInfo:fix=6;num_sat=10,1.23050498962,1.21700000763,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=56,True,0.464324899001,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
2017_07_18__14-48-12_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5191452;lon=-86.2398099;alt=20.08,LocationGlobalRelative:lat=41.5191452;lon=-86.2398099;alt=19.99,LocationLocal:north=-30.6847381592;east=14.7797546387;down=-19.9983901978,Attitude:pitch=-0.0370239578187;yaw=-1.53812229633;roll=-0.0362881571054,[-0.42; 0.95; 0.0],GPSInfo:fix=6;num_sat=10,1.04819023609,1.1400001049,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=56,True,0.572111354,Rangefinder: distance=None; voltage=None,None,None,271,True,ACTIVE,GUIDED,True
