time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-23-47_379,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.243864627,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-25-52_767,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192551;lon=-86.2399181;alt=15.04,LocationGlobalRelative:lat=41.5192551;lon=-86.2399181;alt=14.94,LocationLocal:north=-19.88722229;east=-18.7686653137;down=-14.9489593506,Attitude:pitch=-0.0654138177633;yaw=-1.61201274395;roll=0.0212964285165,[0.21; -1.09; 0.0],GPSInfo:fix=6;num_sat=10,1.11774218082,1.18200004101,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=80,True,0.364470695999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-52_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192551;lon=-86.2399181;alt=15.04,LocationGlobalRelative:lat=41.5192551;lon=-86.2399181;alt=14.94,LocationLocal:north=-19.88722229;east=-18.7686653137;down=-14.9489593506,Attitude:pitch=-0.0654138177633;yaw=-1.61201274395;roll=0.0212964285165,[0.21; -1.09; 0.0],GPSInfo:fix=6;num_sat=10,1.11774218082,1.18200004101,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=80,True,0.415665377,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-52_967,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192551;lon=-86.2399181;alt=15.04,LocationGlobalRelative:lat=41.5192551;lon=-86.2399181;alt=14.94,LocationLocal:north=-19.88722229;east=-18.7686653137;down=-14.9489593506,Attitude:pitch=-0.0654138177633;yaw=-1.61201274395;roll=0.0212964285165,[0.21; -1.09; 0.0],GPSInfo:fix=6;num_sat=10,1.11774218082,1.18200004101,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=80,True,0.517392238,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192554;lon=-86.2399214;alt=15.04,LocationGlobalRelative:lat=41.5192554;lon=-86.2399214;alt=14.94,LocationLocal:north=-19.8523368835;east=-19.0430049896;down=-14.9489784241,Attitude:pitch=-0.062237970531;yaw=-1.61205637455;roll=0.0192237813026,[0.21; -1.07; 0.0],GPSInfo:fix=6;num_sat=10,1.10027611256,1.17000007629,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.622356334999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_167,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192554;lon=-86.2399214;alt=15.04,LocationGlobalRelative:lat=41.5192554;lon=-86.2399214;alt=14.94,LocationLocal:north=-19.8523368835;east=-19.0430049896;down=-14.9489784241,Attitude:pitch=-0.062237970531;yaw=-1.61205637455;roll=0.0192237813026,[0.21; -1.07; 0.0],GPSInfo:fix=6;num_sat=10,1.10027611256,1.17000007629,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.723955672,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_267,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192557;lon=-86.2399247;alt=15.04,LocationGlobalRelative:lat=41.5192557;lon=-86.2399247;alt=14.94,LocationLocal:north=-19.8170871735;east=-19.3127746582;down=-14.9490270615,Attitude:pitch=-0.059658460319;yaw=-1.61215293407;roll=0.0178707540035,[0.21; -1.05; 0.0],GPSInfo:fix=6;num_sat=10,1.07544839382,1.16200006008,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.832591472,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_367,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192557;lon=-86.2399247;alt=15.04,LocationGlobalRelative:lat=41.5192557;lon=-86.2399247;alt=14.94,LocationLocal:north=-19.8170871735;east=-19.3127746582;down=-14.9490270615,Attitude:pitch=-0.059658460319;yaw=-1.61215293407;roll=0.0178707540035,[0.21; -1.05; 0.0],GPSInfo:fix=6;num_sat=10,1.07544839382,1.16200006008,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.933666551,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519256;lon=-86.2399278;alt=15.04,LocationGlobalRelative:lat=41.519256;lon=-86.2399278;alt=14.94,LocationLocal:north=-19.7814502716;east=-19.5763168335;down=-14.9493761063,Attitude:pitch=-0.0577237680554;yaw=-1.6122199297;roll=0.0174567159265,[0.2; -1.03; 0.0],GPSInfo:fix=6;num_sat=10,1.05041992664,1.14500010014,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.0507982119998,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_567,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519256;lon=-86.2399278;alt=15.04,LocationGlobalRelative:lat=41.519256;lon=-86.2399278;alt=14.94,LocationLocal:north=-19.7814502716;east=-19.5763168335;down=-14.9493761063,Attitude:pitch=-0.0577237680554;yaw=-1.6122199297;roll=0.0174567159265,[0.2; -1.03; 0.0],GPSInfo:fix=6;num_sat=10,1.05041992664,1.14500010014,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.157024377,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_667,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192564;lon=-86.2399309;alt=15.05,LocationGlobalRelative:lat=41.5192564;lon=-86.2399309;alt=14.95,LocationLocal:north=-19.7472553253;east=-19.8334770203;down=-14.9504137039,Attitude:pitch=-0.0570011772215;yaw=-1.61225926876;roll=0.0174069050699,[0.2; -1.0; 0.0],GPSInfo:fix=6;num_sat=10,1.02283799648,1.10500001907,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.258484582,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_767,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192564;lon=-86.2399309;alt=15.05,LocationGlobalRelative:lat=41.5192564;lon=-86.2399309;alt=14.95,LocationLocal:north=-19.7472553253;east=-19.8334770203;down=-14.9504137039,Attitude:pitch=-0.0570011772215;yaw=-1.61225926876;roll=0.0174069050699,[0.2; -1.0; 0.0],GPSInfo:fix=6;num_sat=10,1.02283799648,1.10500001907,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.362921755,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192564;lon=-86.2399309;alt=15.05,LocationGlobalRelative:lat=41.5192564;lon=-86.2399309;alt=14.95,LocationLocal:north=-19.7472553253;east=-19.8334770203;down=-14.9504137039,Attitude:pitch=-0.0570011772215;yaw=-1.61225926876;roll=0.0174069050699,[0.2; -1.0; 0.0],GPSInfo:fix=6;num_sat=10,1.02283799648,1.10500001907,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.465024715,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-53_967,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192567;lon=-86.2399339;alt=15.05,LocationGlobalRelative:lat=41.5192567;lon=-86.2399339;alt=14.95,LocationLocal:north=-19.7139453888;east=-20.086605072;down=-14.9513511658,Attitude:pitch=-0.0582065694034;yaw=-1.61221945286;roll=0.016907511279,[0.2; -0.98; 0.0],GPSInfo:fix=6;num_sat=10,1.00154209137,1.0830000639,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.57326475,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192567;lon=-86.2399339;alt=15.05,LocationGlobalRelative:lat=41.5192567;lon=-86.2399339;alt=14.95,LocationLocal:north=-19.7139453888;east=-20.086605072;down=-14.9513511658,Attitude:pitch=-0.0582065694034;yaw=-1.61221945286;roll=0.016907511279,[0.2; -0.98; 0.0],GPSInfo:fix=6;num_sat=10,1.00154209137,1.0830000639,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.674766228,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_167,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519257;lon=-86.2399369;alt=15.05,LocationGlobalRelative:lat=41.519257;lon=-86.2399369;alt=14.95,LocationLocal:north=-19.6797657013;east=-20.3368606567;down=-14.9514322281,Attitude:pitch=-0.0589217171073;yaw=-1.61218798161;roll=0.0159167964011,[0.19; -0.96; 0.0],GPSInfo:fix=6;num_sat=10,0.985114514828,1.06700003147,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.775838023,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_269,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519257;lon=-86.2399369;alt=15.05,LocationGlobalRelative:lat=41.519257;lon=-86.2399369;alt=14.95,LocationLocal:north=-19.6797657013;east=-20.3368606567;down=-14.9514322281,Attitude:pitch=-0.0589217171073;yaw=-1.61218798161;roll=0.0159167964011,[0.19; -0.96; 0.0],GPSInfo:fix=6;num_sat=10,0.985114514828,1.06700003147,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.88074721,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_367,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519257;lon=-86.2399369;alt=15.05,LocationGlobalRelative:lat=41.519257;lon=-86.2399369;alt=14.95,LocationLocal:north=-19.6797657013;east=-20.3368606567;down=-14.9514322281,Attitude:pitch=-0.0589217171073;yaw=-1.61218798161;roll=0.0159167964011,[0.19; -0.96; 0.0],GPSInfo:fix=6;num_sat=10,0.985114514828,1.06700003147,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.931406619,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192573;lon=-86.2399399;alt=15.05,LocationGlobalRelative:lat=41.5192573;lon=-86.2399399;alt=14.95,LocationLocal:north=-19.6471996307;east=-20.5835609436;down=-14.9510383606,Attitude:pitch=-0.0591994188726;yaw=-1.61217999458;roll=0.0147283328697,[0.19; -0.95; 0.0],GPSInfo:fix=6;num_sat=10,0.975801646709,1.05500006676,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,1.032807963,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_567,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192573;lon=-86.2399399;alt=15.05,LocationGlobalRelative:lat=41.5192573;lon=-86.2399399;alt=14.95,LocationLocal:north=-19.6471996307;east=-20.5835609436;down=-14.9510383606,Attitude:pitch=-0.0591994188726;yaw=-1.61217999458;roll=0.0147283328697,[0.19; -0.95; 0.0],GPSInfo:fix=6;num_sat=10,0.975801646709,1.05500006676,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.101249640999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_667,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192575;lon=-86.2399429;alt=15.05,LocationGlobalRelative:lat=41.5192575;lon=-86.2399429;alt=14.95,LocationLocal:north=-19.6151618958;east=-20.8292980194;down=-14.9510507584,Attitude:pitch=-0.0586727522314;yaw=-1.61214244366;roll=0.0132713541389,[0.18; -0.95; 0.0],GPSInfo:fix=6;num_sat=10,0.97025001049,1.04200005531,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.202854968,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_767,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192575;lon=-86.2399429;alt=15.05,LocationGlobalRelative:lat=41.5192575;lon=-86.2399429;alt=14.95,LocationLocal:north=-19.6151618958;east=-20.8292980194;down=-14.9510507584,Attitude:pitch=-0.0586727522314;yaw=-1.61214244366;roll=0.0132713541389,[0.18; -0.95; 0.0],GPSInfo:fix=6;num_sat=10,0.97025001049,1.04200005531,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.309604652,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192578;lon=-86.2399458;alt=15.05,LocationGlobalRelative:lat=41.5192578;lon=-86.2399458;alt=14.95,LocationLocal:north=-19.5854721069;east=-21.0731544495;down=-14.9513902664,Attitude:pitch=-0.0574209429324;yaw=-1.61217153072;roll=0.0115352291614,[0.16; -0.94; 0.0],GPSInfo:fix=6;num_sat=10,0.958286881447,1.0300000906,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.410669653999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-54_967,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192578;lon=-86.2399458;alt=15.05,LocationGlobalRelative:lat=41.5192578;lon=-86.2399458;alt=14.95,LocationLocal:north=-19.5854721069;east=-21.0731544495;down=-14.9513902664,Attitude:pitch=-0.0574209429324;yaw=-1.61217153072;roll=0.0115352291614,[0.16; -0.94; 0.0],GPSInfo:fix=6;num_sat=10,0.958286881447,1.0300000906,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.517685914,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192578;lon=-86.2399458;alt=15.05,LocationGlobalRelative:lat=41.5192578;lon=-86.2399458;alt=14.95,LocationLocal:north=-19.5854721069;east=-21.0731544495;down=-14.9513902664,Attitude:pitch=-0.0574209429324;yaw=-1.61217153072;roll=0.0115352291614,[0.16; -0.94; 0.0],GPSInfo:fix=6;num_sat=10,0.958286881447,1.0300000906,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.619447392,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_167,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519258;lon=-86.2399487;alt=15.05,LocationGlobalRelative:lat=41.519258;lon=-86.2399487;alt=14.95,LocationLocal:north=-19.5589084625;east=-21.3141479492;down=-14.9516334534,Attitude:pitch=-0.05688560009;yaw=-1.61225831509;roll=0.00899475347251,[0.15; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.942628204823,1.02000010014,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.724973762,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_267,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519258;lon=-86.2399487;alt=15.05,LocationGlobalRelative:lat=41.519258;lon=-86.2399487;alt=14.95,LocationLocal:north=-19.5589084625;east=-21.3141479492;down=-14.9516334534,Attitude:pitch=-0.05688560009;yaw=-1.61225831509;roll=0.00899475347251,[0.15; -0.92; 0.0],GPSInfo:fix=6;num_sat=10,0.942628204823,1.02000010014,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.827476832999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_367,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192583;lon=-86.2399515;alt=15.05,LocationGlobalRelative:lat=41.5192583;lon=-86.2399515;alt=14.95,LocationLocal:north=-19.5363407135;east=-21.5525684357;down=-14.9516944885,Attitude:pitch=-0.057155225426;yaw=-1.61229836941;roll=0.0079832514748,[0.13; -0.91; 0.0],GPSInfo:fix=6;num_sat=10,0.929171085358,1.00600004196,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.929757434,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_468,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192583;lon=-86.2399515;alt=15.05,LocationGlobalRelative:lat=41.5192583;lon=-86.2399515;alt=14.95,LocationLocal:north=-19.5363407135;east=-21.5525684357;down=-14.9516944885,Attitude:pitch=-0.057155225426;yaw=-1.61229836941;roll=0.0079832514748,[0.13; -0.91; 0.0],GPSInfo:fix=6;num_sat=10,0.929171085358,1.00600004196,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=79,True,0.050544662,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_568,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192583;lon=-86.2399515;alt=15.05,LocationGlobalRelative:lat=41.5192583;lon=-86.2399515;alt=14.95,LocationLocal:north=-19.5363407135;east=-21.5525684357;down=-14.9516944885,Attitude:pitch=-0.057155225426;yaw=-1.61229836941;roll=0.0079832514748,[0.13; -0.91; 0.0],GPSInfo:fix=6;num_sat=10,0.929171085358,1.00600004196,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.151705604,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_667,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192584;lon=-86.2399544;alt=15.05,LocationGlobalRelative:lat=41.5192584;lon=-86.2399544;alt=14.95,LocationLocal:north=-19.5185050964;east=-21.7877101898;down=-14.9516077042,Attitude:pitch=-0.0580804161727;yaw=-1.61224341393;roll=0.00940015912056,[0.12; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.91583186388,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.255728059,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_769,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192584;lon=-86.2399544;alt=15.05,LocationGlobalRelative:lat=41.5192584;lon=-86.2399544;alt=14.95,LocationLocal:north=-19.5185050964;east=-21.7877101898;down=-14.9516077042,Attitude:pitch=-0.0580804161727;yaw=-1.61224341393;roll=0.00940015912056,[0.12; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.91583186388,0.994000017643,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.358517036,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192586;lon=-86.2399571;alt=15.05,LocationGlobalRelative:lat=41.5192586;lon=-86.2399571;alt=14.95,LocationLocal:north=-19.5026130676;east=-22.0196266174;down=-14.9513807297,Attitude:pitch=-0.0593580156565;yaw=-1.61221444607;roll=0.0106483511627,[0.11; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.913484752178,0.981000065804,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.409928783,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-55_967,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192586;lon=-86.2399571;alt=15.05,LocationGlobalRelative:lat=41.5192586;lon=-86.2399571;alt=14.95,LocationLocal:north=-19.5026130676;east=-22.0196266174;down=-14.9513807297,Attitude:pitch=-0.0593580156565;yaw=-1.61221444607;roll=0.0106483511627,[0.11; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.913484752178,0.981000065804,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.517604249,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-56_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192586;lon=-86.2399571;alt=15.05,LocationGlobalRelative:lat=41.5192586;lon=-86.2399571;alt=14.95,LocationLocal:north=-19.5026130676;east=-22.0196266174;down=-14.9513807297,Attitude:pitch=-0.0593580156565;yaw=-1.61221444607;roll=0.0106483511627,[0.11; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.913484752178,0.981000065804,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.619019168,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-56_167,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192587;lon=-86.2399599;alt=15.05,LocationGlobalRelative:lat=41.5192587;lon=-86.2399599;alt=14.95,LocationLocal:north=-19.4863796234;east=-22.2525215149;down=-14.9510707855,Attitude:pitch=-0.0597648508847;yaw=-1.61221349239;roll=0.0103103341535,[0.11; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.914962947369,0.97100007534,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.724252878,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-56_268,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192587;lon=-86.2399599;alt=15.05,LocationGlobalRelative:lat=41.5192587;lon=-86.2399599;alt=14.95,LocationLocal:north=-19.4863796234;east=-22.2525215149;down=-14.9510707855,Attitude:pitch=-0.0597648508847;yaw=-1.61221349239;roll=0.0103103341535,[0.11; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.914962947369,0.97100007534,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.825293955,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-56_367,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192588;lon=-86.2399628;alt=15.05,LocationGlobalRelative:lat=41.5192588;lon=-86.2399628;alt=14.95,LocationLocal:north=-19.4726600647;east=-22.487827301;down=-14.9508829117,Attitude:pitch=-0.0589593909681;yaw=-1.61230707169;roll=0.00762404873967,[0.1; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.911313951015,0.973000049591,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.929585906,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
2017_07_18__15-25-56_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192588;lon=-86.2399628;alt=15.05,LocationGlobalRelative:lat=41.5192588;lon=-86.2399628;alt=14.95,LocationLocal:north=-19.4726600647;east=-22.487827301;down=-14.9508829117,Attitude:pitch=-0.0589593909681;yaw=-1.61230707169;roll=0.00762404873967,[0.1; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.911313951015,0.973000049591,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=79,True,0.0591261019999,Rangefinder: distance=None; voltage=None,None,None,267,True,ACTIVE,GUIDED,True
