time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__15-20-33_935,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831481963396072; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__15-21-12_335,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0322771556675,{'y': 0.031694795936346054; 'x': 0.0015340669779106975; 'z': 0.0013819531304761767},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-12_435,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0322771556675,{'y': 0.031694795936346054; 'x': 0.0015340669779106975; 'z': 0.0013819531304761767},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-12_535,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0322771556675,{'y': 0.031694795936346054; 'x': 0.0015340669779106975; 'z': 0.0013819531304761767},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-12_635,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0322047658265,{'y': 0.031788118183612823; 'x': 0.0015096567803993821; 'z': 0.0013508686097338796},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-12_735,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0322047658265,{'y': 0.031788118183612823; 'x': 0.0015096567803993821; 'z': 0.0013508686097338796},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-12_835,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0315624885261,{'y': 0.03188101574778557; 'x': 0.0014769721310585737; 'z': 0.0013259334955364466},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-12_935,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0315624885261,{'y': 0.03188101574778557; 'x': 0.0014769721310585737; 'z': 0.0013259334955364466},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_035,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0315624885261,{'y': 0.03188101574778557; 'x': 0.0014769721310585737; 'z': 0.0013259334955364466},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_135,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0309827346355,{'y': 0.031957030296325684; 'x': 0.0014429345028474927; 'z': 0.0013012252748012543},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_235,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0309827346355,{'y': 0.031957030296325684; 'x': 0.0014429345028474927; 'z': 0.0013012252748012543},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_335,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0304594822228,{'y': 0.03204019367694855; 'x': 0.0014276717556640506; 'z': 0.001277507864870131},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_435,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0304594822228,{'y': 0.03204019367694855; 'x': 0.0014276717556640506; 'z': 0.001277507864870131},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_535,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0300077758729,{'y': 0.0321178138256073; 'x': 0.0013980903895571828; 'z': 0.0012603100622072816},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_635,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0300077758729,{'y': 0.0321178138256073; 'x': 0.0013980903895571828; 'z': 0.0012603100622072816},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_735,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0296249054372,{'y': 0.03218799829483032; 'x': 0.001380070811137557; 'z': 0.0012512932298704982},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_835,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0296249054372,{'y': 0.03218799829483032; 'x': 0.001380070811137557; 'z': 0.0012512932298704982},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-13_935,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0296249054372,{'y': 0.03218799829483032; 'x': 0.001380070811137557; 'z': 0.0012512932298704982},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_035,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0288818366826,{'y': 0.03227287903428078; 'x': 0.0013571165036410093; 'z': 0.0012351415352895856},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_135,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0288818366826,{'y': 0.03227287903428078; 'x': 0.0013571165036410093; 'z': 0.0012351415352895856},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_235,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0288818366826,{'y': 0.03227287903428078; 'x': 0.0013571165036410093; 'z': 0.0012351415352895856},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.02; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_335,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0282937549055,{'y': 0.03235732764005661; 'x': 0.0013384355697780848; 'z': 0.0012167914537712932},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_435,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0282937549055,{'y': 0.03235732764005661; 'x': 0.0013384355697780848; 'z': 0.0012167914537712932},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_535,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.028013439849,{'y': 0.032428521662950516; 'x': 0.001327885896898806; 'z': 0.0012079256121069193},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_635,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.028013439849,{'y': 0.032428521662950516; 'x': 0.001327885896898806; 'z': 0.0012079256121069193},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_735,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0278957374394,{'y': 0.03249187767505646; 'x': 0.0013186708092689514; 'z': 0.0011953081702813506},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_836,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0278957374394,{'y': 0.03249187767505646; 'x': 0.0013186708092689514; 'z': 0.0011953081702813506},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-14_935,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0277831852436,{'y': 0.03255891427397728; 'x': 0.0013148774160072207; 'z': 0.0011779257329180837},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_035,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0277831852436,{'y': 0.03255891427397728; 'x': 0.0013148774160072207; 'z': 0.0011779257329180837},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_136,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0277831852436,{'y': 0.03255891427397728; 'x': 0.0013148774160072207; 'z': 0.0011779257329180837},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_235,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0272675286978,{'y': 0.03262593224644661; 'x': 0.0013211631448939443; 'z': 0.0011744225630536675},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_335,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0272675286978,{'y': 0.03262593224644661; 'x': 0.0013211631448939443; 'z': 0.0011744225630536675},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_435,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0272675286978,{'y': 0.03262593224644661; 'x': 0.0013211631448939443; 'z': 0.0011744225630536675},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_535,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0271452423185,{'y': 0.03269071877002716; 'x': 0.001309512066654861; 'z': 0.0011660584714263678},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_635,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0271452423185,{'y': 0.03269071877002716; 'x': 0.001309512066654861; 'z': 0.0011660584714263678},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_735,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0270625576377,{'y': 0.032755859196186066; 'x': 0.001316845417022705; 'z': 0.0011767257237806916},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_835,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0270625576377,{'y': 0.032755859196186066; 'x': 0.001316845417022705; 'z': 0.0011767257237806916},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-15_935,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0272030718625,{'y': 0.03281881660223007; 'x': 0.0013137692585587502; 'z': 0.0011820709332823753},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_035,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0272030718625,{'y': 0.03281881660223007; 'x': 0.0013137692585587502; 'z': 0.0011820709332823753},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_135,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0272030718625,{'y': 0.03281881660223007; 'x': 0.0013137692585587502; 'z': 0.0011820709332823753},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_235,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0274137370288,{'y': 0.03287476301193237; 'x': 0.001308214501477778; 'z': 0.0011947286548092961},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_335,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0274137370288,{'y': 0.03287476301193237; 'x': 0.001308214501477778; 'z': 0.0011947286548092961},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_435,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0273873452097,{'y': 0.032933320850133896; 'x': 0.0013109775027260184; 'z': 0.0011932901106774807},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_535,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0273873452097,{'y': 0.032933320850133896; 'x': 0.0013109775027260184; 'z': 0.0011932901106774807},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_635,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0273302923888,{'y': 0.03298928216099739; 'x': 0.0013127010315656662; 'z': 0.0011888656299561262},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_735,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0273302923888,{'y': 0.03298928216099739; 'x': 0.0013127010315656662; 'z': 0.0011888656299561262},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_836,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0273302923888,{'y': 0.03298928216099739; 'x': 0.0013127010315656662; 'z': 0.0011888656299561262},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-16_935,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0274588745087,{'y': 0.03305691108107567; 'x': 0.0013102891389280558; 'z': 0.0011982121504843235},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_035,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0274588745087,{'y': 0.03305691108107567; 'x': 0.0013102891389280558; 'z': 0.0011982121504843235},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_135,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0276315957308,{'y': 0.03313424065709114; 'x': 0.0013306025648489594; 'z': 0.0012081620516255498},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_235,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0276315957308,{'y': 0.03313424065709114; 'x': 0.0013306025648489594; 'z': 0.0012081620516255498},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_335,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0276315957308,{'y': 0.03313424065709114; 'x': 0.0013306025648489594; 'z': 0.0012081620516255498},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_435,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0279514249414,{'y': 0.03319866955280304; 'x': 0.0013442954514175653; 'z': 0.0012116553261876106},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_535,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0279514249414,{'y': 0.03319866955280304; 'x': 0.0013442954514175653; 'z': 0.0012116553261876106},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.01; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_635,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0280040428042,{'y': 0.033258214592933655; 'x': 0.001362385111860931; 'z': 0.0012168657267466187},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_735,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0280040428042,{'y': 0.033258214592933655; 'x': 0.001362385111860931; 'z': 0.0012168657267466187},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_835,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0282711572945,{'y': 0.033318646252155304; 'x': 0.0013753032544627786; 'z': 0.0012188587570562959},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-17_935,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0282711572945,{'y': 0.033318646252155304; 'x': 0.0013753032544627786; 'z': 0.0012188587570562959},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-18_035,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0282711572945,{'y': 0.033318646252155304; 'x': 0.0013753032544627786; 'z': 0.0012188587570562959},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396927; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
2017_07_18__15-21-18_135,STANDBY,{'current': 0.0; 'voltage': 12.587; 'level': 100},0.0285383369774,{'y': 0.03338209167122841; 'x': 0.001375875435769558; 'z': 0.0012269250582903624},{'y': -86.2396928; 'x': 41.5194336; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},False,True,0.0,SITL_0,{'y': -86.2396926; 'x': 41.5194335; 'z': 0.0},{'y': 0.01; 'x': -0.02; 'z': 0.0},1,STABILIZE
