time,status,battery,groundspeed,attitude,home,gimbalRotation,armed,armable,airspeed,id,location,velocity,heading,mode,
2017_07_18__13-57-39_418,ACTIVE,{'current': 0.0; 'voltage': 0.0; 'level': 100},0.0,{'y': 0.10831660777330399; 'x': 0.00022900132171344012; 'z': -0.00012461203732527792},{'y': 0; 'x': 0; 'z': 0},{'y': 0; 'x': 0; 'z': 0},False,False,0.0,SITL_0,{'y': 0.0; 'x': 0.0; 'z': 0.0},{'y': 0.0; 'x': 0.0; 'z': 0.0},6,STABILIZE
2017_07_18__14-00-39_517,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 78},1.91115880013,{'y': 1.5765053033828735; 'x': -0.12318584322929382; 'z': 0.023422012105584145},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99300014973,SITL_0,{'y': -86.2397872; 'x': 41.5194204; 'z': 9.99},{'y': 1.9; 'x': -0.15; 'z': 0.0},90,GUIDED
2017_07_18__14-00-39_617,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 78},1.91115880013,{'y': 1.5765053033828735; 'x': -0.12318584322929382; 'z': 0.023422012105584145},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99300014973,SITL_0,{'y': -86.2397872; 'x': 41.5194204; 'z': 9.99},{'y': 1.9; 'x': -0.15; 'z': 0.0},90,GUIDED
2017_07_18__14-00-39_717,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 78},1.90926361084,{'y': 1.576657772064209; 'x': -0.12321031838655472; 'z': 0.024027440696954727},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9810000658,SITL_0,{'y': -86.2397815; 'x': 41.5194202; 'z': 9.99},{'y': 1.9; 'x': -0.17; 'z': 0.0},90,GUIDED
2017_07_18__14-00-39_818,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 78},1.90926361084,{'y': 1.576657772064209; 'x': -0.12321031838655472; 'z': 0.024027440696954727},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9810000658,SITL_0,{'y': -86.2397815; 'x': 41.5194202; 'z': 9.99},{'y': 1.9; 'x': -0.17; 'z': 0.0},90,GUIDED
2017_07_18__14-00-39_917,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 78},1.90926361084,{'y': 1.576657772064209; 'x': -0.12321031838655472; 'z': 0.024027440696954727},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9810000658,SITL_0,{'y': -86.2397815; 'x': 41.5194202; 'z': 9.99},{'y': 1.9; 'x': -0.17; 'z': 0.0},90,GUIDED
2017_07_18__14-00-40_017,ACTIVE,{'current': 26.5; 'voltage': 12.193; 'level': 78},1.90050375462,{'y': 1.6000012159347534; 'x': -0.11777348071336746; 'z': 0.048131026327610016},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.97800004482,SITL_0,{'y': -86.2397759; 'x': 41.5194199; 'z': 9.99},{'y': 1.88; 'x': -0.21; 'z': 0.0},91,GUIDED
2017_07_18__14-00-40_117,ACTIVE,{'current': 26.5; 'voltage': 12.193; 'level': 78},1.90050375462,{'y': 1.6000012159347534; 'x': -0.11777348071336746; 'z': 0.048131026327610016},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.97800004482,SITL_0,{'y': -86.2397759; 'x': 41.5194199; 'z': 9.99},{'y': 1.88; 'x': -0.21; 'z': 0.0},91,GUIDED
2017_07_18__14-00-40_217,ACTIVE,{'current': 27.33; 'voltage': 12.193; 'level': 78},1.895185709,{'y': 1.6709622144699097; 'x': -0.11615639925003052; 'z': 0.06111115217208862},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.97000014782,SITL_0,{'y': -86.2397702; 'x': 41.5194195; 'z': 9.99},{'y': 1.86; 'x': -0.31; 'z': 0.0},95,GUIDED
2017_07_18__14-00-40_324,ACTIVE,{'current': 27.33; 'voltage': 12.193; 'level': 78},1.895185709,{'y': 1.6709622144699097; 'x': -0.11615639925003052; 'z': 0.06111115217208862},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.97000014782,SITL_0,{'y': -86.2397702; 'x': 41.5194195; 'z': 9.99},{'y': 1.86; 'x': -0.31; 'z': 0.0},95,GUIDED
2017_07_18__14-00-40_417,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.895185709,{'y': 1.6709622144699097; 'x': -0.11615639925003052; 'z': 0.06111115217208862},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.97000014782,SITL_0,{'y': -86.2397702; 'x': 41.5194195; 'z': 9.99},{'y': 1.86; 'x': -0.31; 'z': 0.0},95,GUIDED
2017_07_18__14-00-40_517,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.88100886345,{'y': 1.7585259675979614; 'x': -0.12033028155565262; 'z': 0.046032246202230453},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96600008011,SITL_0,{'y': -86.2397647; 'x': 41.5194189; 'z': 9.99},{'y': 1.83; 'x': -0.4; 'z': 0.0},100,GUIDED
2017_07_18__14-00-40_617,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.88100886345,{'y': 1.7585259675979614; 'x': -0.12033028155565262; 'z': 0.046032246202230453},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96600008011,SITL_0,{'y': -86.2397647; 'x': 41.5194189; 'z': 9.99},{'y': 1.83; 'x': -0.4; 'z': 0.0},100,GUIDED
2017_07_18__14-00-40_717,ACTIVE,{'current': 29.16; 'voltage': 12.193; 'level': 78},1.87927746773,{'y': 1.8264331817626953; 'x': -0.12547291815280914; 'z': 0.01916866935789585},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9580000639,SITL_0,{'y': -86.2397592; 'x': 41.5194181; 'z': 10.0},{'y': 1.82; 'x': -0.46; 'z': 0.0},104,GUIDED
2017_07_18__14-00-40_817,ACTIVE,{'current': 29.16; 'voltage': 12.193; 'level': 78},1.87927746773,{'y': 1.8264331817626953; 'x': -0.12547291815280914; 'z': 0.01916866935789585},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9580000639,SITL_0,{'y': -86.2397592; 'x': 41.5194181; 'z': 10.0},{'y': 1.82; 'x': -0.46; 'z': 0.0},104,GUIDED
2017_07_18__14-00-40_917,ACTIVE,{'current': 29.08; 'voltage': 12.193; 'level': 78},1.88752043247,{'y': 1.857018232345581; 'x': -0.12791688740253448; 'z': -0.0004759912844747305},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.94900012016,SITL_0,{'y': -86.2397537; 'x': 41.5194172; 'z': 10.0},{'y': 1.82; 'x': -0.47; 'z': 0.0},106,GUIDED
2017_07_18__14-00-41_017,ACTIVE,{'current': 29.08; 'voltage': 12.193; 'level': 78},1.88752043247,{'y': 1.857018232345581; 'x': -0.12791688740253448; 'z': -0.0004759912844747305},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.94900012016,SITL_0,{'y': -86.2397537; 'x': 41.5194172; 'z': 10.0},{'y': 1.82; 'x': -0.47; 'z': 0.0},106,GUIDED
2017_07_18__14-00-41_117,ACTIVE,{'current': 29.08; 'voltage': 12.193; 'level': 78},1.88752043247,{'y': 1.857018232345581; 'x': -0.12791688740253448; 'z': -0.0004759912844747305},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.94900012016,SITL_0,{'y': -86.2397537; 'x': 41.5194172; 'z': 10.0},{'y': 1.82; 'x': -0.47; 'z': 0.0},106,GUIDED
2017_07_18__14-00-41_218,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 78},1.89789426327,{'y': 1.8558698892593384; 'x': -0.12764859199523926; 'z': -0.005201786290854216},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.95500004292,SITL_0,{'y': -86.2397482; 'x': 41.5194163; 'z': 10.0},{'y': 1.84; 'x': -0.46; 'z': 0.0},106,GUIDED
2017_07_18__14-00-41_317,ACTIVE,{'current': 28.49; 'voltage': 12.193; 'level': 78},1.89789426327,{'y': 1.8558698892593384; 'x': -0.12764859199523926; 'z': -0.005201786290854216},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.95500004292,SITL_0,{'y': -86.2397482; 'x': 41.5194163; 'z': 10.0},{'y': 1.84; 'x': -0.46; 'z': 0.0},106,GUIDED
2017_07_18__14-00-41_418,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 78},1.89851045609,{'y': 1.842474102973938; 'x': -0.12639063596725464; 'z': 0.0012439851416274905},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397427; 'x': 41.5194155; 'z': 10.0},{'y': 1.84; 'x': -0.45; 'z': 0.0},105,GUIDED
2017_07_18__14-00-41_517,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 78},1.89851045609,{'y': 1.842474102973938; 'x': -0.12639063596725464; 'z': 0.0012439851416274905},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397427; 'x': 41.5194155; 'z': 10.0},{'y': 1.84; 'x': -0.45; 'z': 0.0},105,GUIDED
2017_07_18__14-00-41_617,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 78},1.89851045609,{'y': 1.842474102973938; 'x': -0.12639063596725464; 'z': 0.0012439851416274905},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397427; 'x': 41.5194155; 'z': 10.0},{'y': 1.84; 'x': -0.45; 'z': 0.0},105,GUIDED
2017_07_18__14-00-41_718,ACTIVE,{'current': 27.66; 'voltage': 12.193; 'level': 78},1.90198743343,{'y': 1.836105227470398; 'x': -0.1257573962211609; 'z': 0.010756808333098888},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96700012684,SITL_0,{'y': -86.2397371; 'x': 41.5194147; 'z': 10.0},{'y': 1.84; 'x': -0.45; 'z': 0.0},105,GUIDED
2017_07_18__14-00-41_817,ACTIVE,{'current': 27.66; 'voltage': 12.193; 'level': 78},1.90198743343,{'y': 1.836105227470398; 'x': -0.1257573962211609; 'z': 0.010756808333098888},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96700012684,SITL_0,{'y': -86.2397371; 'x': 41.5194147; 'z': 10.0},{'y': 1.84; 'x': -0.45; 'z': 0.0},105,GUIDED
2017_07_18__14-00-41_917,ACTIVE,{'current': 27.75; 'voltage': 12.193; 'level': 78},1.90080213547,{'y': 1.8456015586853027; 'x': -0.1257406771183014; 'z': 0.01615714281797409},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96400010586,SITL_0,{'y': -86.2397316; 'x': 41.5194138; 'z': 10.0},{'y': 1.83; 'x': -0.48; 'z': 0.0},105,GUIDED
2017_07_18__14-00-42_017,ACTIVE,{'current': 27.75; 'voltage': 12.193; 'level': 78},1.90080213547,{'y': 1.8456015586853027; 'x': -0.1257406771183014; 'z': 0.01615714281797409},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96400010586,SITL_0,{'y': -86.2397316; 'x': 41.5194138; 'z': 10.0},{'y': 1.83; 'x': -0.48; 'z': 0.0},105,GUIDED
2017_07_18__14-00-42_117,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 78},1.90080213547,{'y': 1.8456015586853027; 'x': -0.1257406771183014; 'z': 0.01615714281797409},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96400010586,SITL_0,{'y': -86.2397316; 'x': 41.5194138; 'z': 10.0},{'y': 1.83; 'x': -0.48; 'z': 0.0},105,GUIDED
2017_07_18__14-00-42_217,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 78},1.89919245243,{'y': 1.8679542541503906; 'x': -0.12642665207386017; 'z': 0.01508359331637621},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96500015259,SITL_0,{'y': -86.2397261; 'x': 41.5194129; 'z': 10.0},{'y': 1.83; 'x': -0.5; 'z': 0.0},107,GUIDED
2017_07_18__14-00-42_317,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 78},1.89919245243,{'y': 1.8679542541503906; 'x': -0.12642665207386017; 'z': 0.01508359331637621},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96500015259,SITL_0,{'y': -86.2397261; 'x': 41.5194129; 'z': 10.0},{'y': 1.83; 'x': -0.5; 'z': 0.0},107,GUIDED
2017_07_18__14-00-42_417,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.89542996883,{'y': 1.893597960472107; 'x': -0.1275782436132431; 'z': 0.009943868964910507},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96300005913,SITL_0,{'y': -86.2397206; 'x': 41.519412; 'z': 10.0},{'y': 1.82; 'x': -0.52; 'z': 0.0},108,GUIDED
2017_07_18__14-00-42_517,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.89542996883,{'y': 1.893597960472107; 'x': -0.1275782436132431; 'z': 0.009943868964910507},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96300005913,SITL_0,{'y': -86.2397206; 'x': 41.519412; 'z': 10.0},{'y': 1.82; 'x': -0.52; 'z': 0.0},108,GUIDED
2017_07_18__14-00-42_617,ACTIVE,{'current': 28.33; 'voltage': 12.193; 'level': 78},1.89934837818,{'y': 1.9130631685256958; 'x': -0.12887518107891083; 'z': 0.004209301434457302},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397151; 'x': 41.519411; 'z': 10.0},{'y': 1.82; 'x': -0.54; 'z': 0.0},109,GUIDED
2017_07_18__14-00-42_717,ACTIVE,{'current': 28.33; 'voltage': 12.193; 'level': 78},1.89934837818,{'y': 1.9130631685256958; 'x': -0.12887518107891083; 'z': 0.004209301434457302},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397151; 'x': 41.519411; 'z': 10.0},{'y': 1.82; 'x': -0.54; 'z': 0.0},109,GUIDED
2017_07_18__14-00-42_818,ACTIVE,{'current': 28.33; 'voltage': 12.193; 'level': 78},1.89934837818,{'y': 1.9130631685256958; 'x': -0.12887518107891083; 'z': 0.004209301434457302},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397151; 'x': 41.519411; 'z': 10.0},{'y': 1.82; 'x': -0.54; 'z': 0.0},109,GUIDED
2017_07_18__14-00-42_917,ACTIVE,{'current': 28.41; 'voltage': 12.193; 'level': 78},1.90602457523,{'y': 1.9226354360580444; 'x': -0.1292419135570526; 'z': 0.0006650647264905274},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397095; 'x': 41.51941; 'z': 10.0},{'y': 1.82; 'x': -0.55; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_017,ACTIVE,{'current': 28.41; 'voltage': 12.193; 'level': 78},1.90602457523,{'y': 1.9226354360580444; 'x': -0.1292419135570526; 'z': 0.0006650647264905274},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96200013161,SITL_0,{'y': -86.2397095; 'x': 41.51941; 'z': 10.0},{'y': 1.82; 'x': -0.55; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_117,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.90848577023,{'y': 1.9242233037948608; 'x': -0.12908625602722168; 'z': 0.0002878790837712586},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96900010109,SITL_0,{'y': -86.239704; 'x': 41.5194089; 'z': 10.0},{'y': 1.82; 'x': -0.55; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_217,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.90848577023,{'y': 1.9242233037948608; 'x': -0.12908625602722168; 'z': 0.0002878790837712586},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96900010109,SITL_0,{'y': -86.239704; 'x': 41.5194089; 'z': 10.0},{'y': 1.82; 'x': -0.55; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_317,ACTIVE,{'current': 28.25; 'voltage': 12.193; 'level': 78},1.90848577023,{'y': 1.9242233037948608; 'x': -0.12908625602722168; 'z': 0.0002878790837712586},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.96900010109,SITL_0,{'y': -86.239704; 'x': 41.5194089; 'z': 10.0},{'y': 1.82; 'x': -0.55; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_417,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.91860699654,{'y': 1.9227896928787231; 'x': -0.12896010279655457; 'z': 0.0019454353023320436},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9770001173,SITL_0,{'y': -86.2396985; 'x': 41.5194079; 'z': 10.0},{'y': 1.83; 'x': -0.56; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_518,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.91860699654,{'y': 1.9227896928787231; 'x': -0.12896010279655457; 'z': 0.0019454353023320436},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.9770001173,SITL_0,{'y': -86.2396985; 'x': 41.5194079; 'z': 10.0},{'y': 1.83; 'x': -0.56; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_617,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 77},1.91741418839,{'y': 1.9228249788284302; 'x': -0.12862873077392578; 'z': 0.0042446269653737545},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98500013351,SITL_0,{'y': -86.239693; 'x': 41.5194069; 'z': 10.0},{'y': 1.83; 'x': -0.57; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_717,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 77},1.91741418839,{'y': 1.9228249788284302; 'x': -0.12862873077392578; 'z': 0.0042446269653737545},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98500013351,SITL_0,{'y': -86.239693; 'x': 41.5194069; 'z': 10.0},{'y': 1.83; 'x': -0.57; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_817,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 77},1.92016172409,{'y': 1.926151156425476; 'x': -0.1286204606294632; 'z': 0.005375050939619541},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98400008678,SITL_0,{'y': -86.2396874; 'x': 41.5194058; 'z': 10.0},{'y': 1.82; 'x': -0.58; 'z': 0.0},110,GUIDED
2017_07_18__14-00-43_917,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 77},1.92016172409,{'y': 1.926151156425476; 'x': -0.1286204606294632; 'z': 0.005375050939619541},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98400008678,SITL_0,{'y': -86.2396874; 'x': 41.5194058; 'z': 10.0},{'y': 1.82; 'x': -0.58; 'z': 0.0},110,GUIDED
2017_07_18__14-00-44_017,ACTIVE,{'current': 28.0; 'voltage': 12.193; 'level': 77},1.92016172409,{'y': 1.926151156425476; 'x': -0.1286204606294632; 'z': 0.005375050939619541},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98400008678,SITL_0,{'y': -86.2396874; 'x': 41.5194058; 'z': 10.0},{'y': 1.82; 'x': -0.58; 'z': 0.0},110,GUIDED
2017_07_18__14-00-44_117,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.9265627861,{'y': 1.931904911994934; 'x': -0.12868443131446838; 'z': 0.004517442546784878},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98400008678,SITL_0,{'y': -86.2396819; 'x': 41.5194047; 'z': 10.0},{'y': 1.83; 'x': -0.59; 'z': 0.0},110,GUIDED
2017_07_18__14-00-44_217,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.9265627861,{'y': 1.931904911994934; 'x': -0.12868443131446838; 'z': 0.004517442546784878},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98400008678,SITL_0,{'y': -86.2396819; 'x': 41.5194047; 'z': 10.0},{'y': 1.83; 'x': -0.59; 'z': 0.0},110,GUIDED
2017_07_18__14-00-44_317,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92625570297,{'y': 1.9375824928283691; 'x': -0.12844906747341156; 'z': 0.002887568436563015},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98800003529,SITL_0,{'y': -86.2396764; 'x': 41.5194035; 'z': 10.0},{'y': 1.82; 'x': -0.6; 'z': 0.0},111,GUIDED
2017_07_18__14-00-44_417,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92625570297,{'y': 1.9375824928283691; 'x': -0.12844906747341156; 'z': 0.002887568436563015},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98800003529,SITL_0,{'y': -86.2396764; 'x': 41.5194035; 'z': 10.0},{'y': 1.82; 'x': -0.6; 'z': 0.0},111,GUIDED
2017_07_18__14-00-44_517,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92625570297,{'y': 1.9375824928283691; 'x': -0.12844906747341156; 'z': 0.002887568436563015},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.98800003529,SITL_0,{'y': -86.2396764; 'x': 41.5194035; 'z': 10.0},{'y': 1.82; 'x': -0.6; 'z': 0.0},111,GUIDED
2017_07_18__14-00-44_617,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92874860764,{'y': 1.9410320520401; 'x': -0.12841585278511047; 'z': 0.001598467119038105},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99500012398,SITL_0,{'y': -86.2396709; 'x': 41.5194024; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-44_718,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92874860764,{'y': 1.9410320520401; 'x': -0.12841585278511047; 'z': 0.001598467119038105},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99500012398,SITL_0,{'y': -86.2396709; 'x': 41.5194024; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-44_817,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92674338818,{'y': 1.941569209098816; 'x': -0.12857258319854736; 'z': 0.0011120251147076488},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99700009823,SITL_0,{'y': -86.2396653; 'x': 41.5194012; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-44_917,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92674338818,{'y': 1.941569209098816; 'x': -0.12857258319854736; 'z': 0.0011120251147076488},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99700009823,SITL_0,{'y': -86.2396653; 'x': 41.5194012; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-45_017,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 77},1.9262458086,{'y': 1.94015634059906; 'x': -0.12889881432056427; 'z': 0.001684931805357337},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99300014973,SITL_0,{'y': -86.2396598; 'x': 41.5194001; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-45_117,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 77},1.9262458086,{'y': 1.94015634059906; 'x': -0.12889881432056427; 'z': 0.001684931805357337},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99300014973,SITL_0,{'y': -86.2396598; 'x': 41.5194001; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-45_217,ACTIVE,{'current': 28.08; 'voltage': 12.193; 'level': 77},1.9262458086,{'y': 1.94015634059906; 'x': -0.12889881432056427; 'z': 0.001684931805357337},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99300014973,SITL_0,{'y': -86.2396598; 'x': 41.5194001; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
2017_07_18__14-00-45_317,ACTIVE,{'current': 28.16; 'voltage': 12.193; 'level': 77},1.92411053181,{'y': 1.938454031944275; 'x': -0.12923824787139893; 'z': 0.0028152253944426775},{'y': -86.2394619; 'x': 41.5193564; 'z': 0.1},{'y': 0; 'x': 0; 'z': 0},True,True,1.99500012398,SITL_0,{'y': -86.2396543; 'x': 41.5193989; 'z': 10.0},{'y': 1.82; 'x': -0.61; 'z': 0.0},111,GUIDED
